comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w191485195-400,ep_bioenergy_w191485195-400__ember,54.20899854862118,bioenergy,Aggregated Plant - EMBER Gap - way/191485195-400_Missing Bioenergy Capacity -- operating,e_w191485195-400,way/191485195-400,42.65708357659142,-6.669860643693194,False
e_w196207063-400,ep_gas_combined_cycle_G100000409935,50.0,gas,Hernani Mill power station_1 -- operating,e_w196207063-400,way/196207063-400,43.25835,-1.967771,False
e_w200253359-400,ep_solar_pv_400,2.8,solar,Aggregated Plant -- operating,e_w200253359-400,way/200253359-400,41.37269216538162,1.8979532806510377,False
e_w202891403-400,ep_bioenergy_G100000201439,57.0,bioenergy,Zabalgarbi power station_S1 -- operating,e_w202891403-400,way/202891403-400,43.2509,-2.9699,False
e_w202891403-400,ep_bioenergy_w202891403-400__ember,61.79825834542816,bioenergy,Aggregated Plant - EMBER Gap - way/202891403-400_Missing Bioenergy Capacity -- operating,e_w202891403-400,way/202891403-400,43.1085494887085,-3.090109286620591,False
e_w223207745-400,ep_gas_combined_cycle_G100000400655,785.0,gas,Bahía de Bizkaia power station_1 -- operating,e_w223207745-400,way/223207745-400,43.35904,-3.09211,False
e_w226363063-400,ep_nuclear_G100000500202,1066.0,nuclear,Trillo nuclear power plant_1 -- operating,e_w226363063-400,way/226363063-400,40.7016,-2.6227,False
e_w260018670-400,ep_gas_combined_cycle_w260018670-400,25.0,gas,Aggregated Plant -- operating,e_w260018670-400,way/260018670-400,39.971748429210926,-2.982883322449608,False
e_w265408693-400,ep_hydro_dam_G100000603395,246.0,hydro,Cortes II hydroelectric plant_ -- operating,e_w265408693-400,way/265408693-400,39.2636,-0.919,False
e_w265408693-400,ep_hydro_dam_G100001027427,70.0,hydro,C.H. Millares II hydroelectric plant_ -- operating,e_w265408693-400,way/265408693-400,39.2501,-0.7667,False
e_w265408693-400,ep_hydro_ps_G100000603405,635.0,hydro,La Muela I hydroelectric plant_ -- operating,e_w265408693-400,way/265408693-400,39.2628,-0.9192,False
e_w265408693-400,ep_hydro_w265408693-400__irena,219.0740357394449,hydro,Aggregated Plant - IRENA Gap - way/265408693-400_Missing Hydro Capacity -- operating,e_w265408693-400,way/265408693-400,39.28735013099742,-0.7402799191890785,False
e_w27668869-400,ep_hydro_dam_G100001027426,62.0,hydro,Burguillo hydroelectric plant_ -- operating,e_w27668869-400,way/27668869-400,40.4153,-4.5016,False
e_w27668869-400,ep_hydro_w27668869-400__irena,14.282429249048986,hydro,Aggregated Plant - IRENA Gap - way/27668869-400_Missing Hydro Capacity -- operating,e_w27668869-400,way/27668869-400,40.76168775738341,-3.968967625633815,False
e_w27949649-400,ep_gas_combined_cycle_G100000400684,43.0,gas,Fuenlabrada Mill power station_1 -- operating,e_w27949649-400,way/27949649-400,40.26902,-3.77064,False
e_w27949649-400,ep_gas_combined_cycle_w27949649-400,34.0,gas,Aggregated Plant -- operating,e_w27949649-400,way/27949649-400,40.278227178894575,-3.7688333780240066,False
e_w327268322-400,ep_oil_internal_combustion_w327268322-400,36.0,oil,Aggregated Plant -- operating,e_w327268322-400,way/327268322-400,37.502942220874615,-2.1843894090946683,False
e_w43842955-400,ep_bioenergy_G1000002518,50.0,bioenergy,"La Pereda Hunosa power station_Unit 1, timepoint 2 -- construction",e_w43842955-400,way/43842955-400,43.2726514,-5.808150974,False
e_w43842955-400,ep_bioenergy_w43842955-400__ember,54.20899854862118,bioenergy,Aggregated Plant - EMBER Gap - way/43842955-400_Missing Bioenergy Capacity -- operating,e_w43842955-400,way/43842955-400,43.49186037445728,-5.914826075542684,False
e_w43842955-400,ep_coal_subcritical_G100000109544,350.0,coal,Soto de Ribera power station_Unit 3 -- operating,e_w43842955-400,way/43842955-400,43.311717,-5.874,False
e_w43842955-400,ep_coal_w43842955-400__ember,138.13350983358555,coal,Aggregated Plant - EMBER Gap - way/43842955-400_Missing Coal Capacity -- operating,e_w43842955-400,way/43842955-400,43.13900287295421,-5.930466171026363,False
