comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_IR54-230,ep_gas_steam_turbine_G100000408386,440.0,gas,Shahid Salimi power station_ST3 -- operating,e_IR54-230,IR54-230,36.837904,53.258944,False
e_IR54-230,ep_gas_steam_turbine_G100000408387,440.0,gas,Shahid Salimi power station_ST2 -- operating,e_IR54-230,IR54-230,36.837904,53.258944,False
e_IR54-230,ep_gas_steam_turbine_G100000408388,440.0,gas,Shahid Salimi power station_ST1 -- operating,e_IR54-230,IR54-230,36.837904,53.258944,False
e_IR59-230,ep_gas_gas_turbine_IR59-230,366.0,gas,Aggregated Plant -- operating,e_IR59-230,IR59-230,36.87269302485921,48.45841367017019,False
e_IR59-230,ep_gas_steam_turbine_IR59-230,180.0,gas,Aggregated Plant -- construction,e_IR59-230,IR59-230,36.517935247698496,48.51795738437304,False
e_IR64-230,ep_gas_gas_turbine_IR64-230,120.0,gas,Aggregated Plant -- operating,e_IR64-230,IR64-230,36.83165323017035,49.504534241060206,False
e_IR64-230,ep_gas_steam_turbine_IR64-230,240.0,gas,Aggregated Plant -- operating,e_IR64-230,IR64-230,36.485221437759044,49.40531687517205,False
e_IR67-230,ep_gas_combined_cycle_G100000400964,460.0,gas,Caspian (Mazandaran West) power station_1 -- operating,e_IR67-230,IR67-230,36.619861,51.5075,False
e_IR89-400,ep_gas_gas_turbine_IR89-400,366.0,gas,Aggregated Plant -- operating,e_IR89-400,IR89-400,36.45359659853535,57.68231270608546,False
e_IR89-400,ep_gas_steam_turbine_IR89-400,180.0,gas,Aggregated Plant -- construction,e_IR89-400,IR89-400,36.10223197211391,57.66422114421676,False
e_IR92-400,ep_hydro_ps_G100000602204,1000.0,hydro,Siahbishe hydroelectric plant_ -- operating,e_IR92-400,IR92-400,36.2184,51.3076,False
e_IR93-230,ep_hydro_dam_G100000602199,150.0,hydro,Sardasht hydroelectric plant_ -- operating,e_IR93-230,IR93-230,36.0811,45.566,False
e_IR95-400,ep_gas_combined_cycle_G100000408390,325.0,gas,Shariati power station_1 -- operating,e_IR95-400,IR95-400,36.2369,59.7324,False
e_IR95-400,ep_gas_combined_cycle_IR95-400,245.0,gas,Aggregated Plant -- construction,e_IR95-400,IR95-400,36.37718381486158,59.7763786099399,False
e_IR96-400,ep_gas_gas_turbine_IR96-400,158.0,gas,Aggregated Plant -- operating,e_IR96-400,IR96-400,36.43618248868656,59.68075147980747,False
e_IR96-400,ep_gas_steam_turbine_IR96-400,120.0,gas,Aggregated Plant -- operating,e_IR96-400,IR96-400,36.027391998395046,59.85380372137165,False
e_w100497163-230,ep_gas_combined_cycle_G100000408180,476.0,gas,Ardebil Sabalan power station_CC2 -- operating,e_w100497163-230,way/100497163-230,38.531517,48.182374,False
e_w100497163-230,ep_gas_combined_cycle_G100000408182,475.0,gas,Ardebil Sabalan power station_CC1 -- operating,e_w100497163-230,way/100497163-230,38.531517,48.182374,False
e_w100497163-230,ep_gas_combined_cycle_G100000411081,484.0,gas,Ardebil Sabalan power station_CC3 -- operating,e_w100497163-230,way/100497163-230,38.531517,48.182374,False
e_w1095778159-400,ep_gas_combined_cycle_G100000408197,492.0,gas,Behbahan power station_1 -- operating,e_w1095778159-400,way/1095778159-400,30.719673,50.074832,False
e_w1095778159-400,ep_gas_gas_turbine_G100000408196,332.0,gas,Behbahan power station_2-1 -- operating,e_w1095778159-400,way/1095778159-400,30.719673,50.074832,False
e_w1095778159-400,ep_gas_steam_turbine_w1095778159-400,160.0,gas,Aggregated Plant -- construction,e_w1095778159-400,way/1095778159-400,30.617251809509526,50.15244220288046,False
e_w1097264015-230,ep_gas_gas_turbine_w1097264015-230,340.0,gas,Aggregated Plant -- operating,e_w1097264015-230,way/1097264015-230,27.073874762121253,55.909602500559465,False
e_w1097264015-230,ep_gas_steam_turbine_w1097264015-230,160.0,gas,Aggregated Plant -- construction,e_w1097264015-230,way/1097264015-230,26.714609023184984,55.933857607169,False
e_w1097415076-230,ep_gas_combined_cycle_G100000408169,814.0,gas,Abadan power station_CC -- operating,e_w1097415076-230,way/1097415076-230,30.402,48.358,False
e_w1235183800-230,ep_gas_gas_turbine_G100000408343,320.0,gas,Qeshm (Pasargard) power station_2-1 -- operating,e_w1235183800-230,way/1235183800-230,26.9279,55.9629,False
e_w1283660872-400,ep_gas_gas_turbine_w1283660872-400,810.0,gas,Aggregated Plant -- operating,e_w1283660872-400,way/1283660872-400,27.58728031581862,52.12891854117781,False
e_w1284158827-400,ep_gas_gas_turbine_w1284158827-400,1635.2,gas,Aggregated Plant -- operating,e_w1284158827-400,way/1284158827-400,27.663466631884962,52.54378749171485,False
e_w1286186926-400,ep_nuclear_G100000500635,300.0,nuclear,Darkhovain nuclear power plant_1 -- construction,e_w1286186926-400,way/1286186926-400,30.70759,48.3641,False
e_w1305469331-230,ep_gas_combined_cycle_G100000408436,475.0,gas,Urmia power station_CC2 -- operating,e_w1305469331-230,way/1305469331-230,37.3457,45.2651,False
e_w1305469331-230,ep_gas_combined_cycle_G100000408437,475.0,gas,Urmia power station_CC1 -- operating,e_w1305469331-230,way/1305469331-230,37.3457,45.2651,False
e_w1305469331-230,ep_gas_gas_turbine_G100000408434,475.0,gas,Urmia power station_CC3 -- operating,e_w1305469331-230,way/1305469331-230,37.3457,45.2651,False
e_w1305469996-230,ep_gas_combined_cycle_G100000408291,349.3,gas,Khoy power station_1 -- operating,e_w1305469996-230,way/1305469996-230,38.405888,44.910776,False
e_w1305469996-230,ep_gas_combined_cycle_w1305469996-230,120.0,gas,Aggregated Plant -- operating,e_w1305469996-230,way/1305469996-230,38.57705651651943,44.8609735047961,False
e_w133669891-230,ep_gas_steam_turbine_G100000408425,368.0,gas,Tabriz power station_2 -- operating,e_w133669891-230,way/133669891-230,38.0093,46.0981,False
e_w133669891-230,ep_gas_steam_turbine_G100000408426,368.0,gas,Tabriz power station_1 -- operating,e_w133669891-230,way/133669891-230,38.0093,46.0981,False
e_w145109470-400,ep_gas_gas_turbine_w145109470-400,789.0,gas,Aggregated Plant -- operating,e_w145109470-400,way/145109470-400,35.399855983859375,50.79418339948414,False
e_w145109470-400,ep_gas_steam_turbine_G100000408357,345.0,gas,Rudshur power station_ST1 -- construction,e_w145109470-400,way/145109470-400,35.418,50.911,False
e_w188410473-230,ep_gas_combined_cycle_G100000408258,484.0,gas,Iranshahr power station_2-1 -- operating,e_w188410473-230,way/188410473-230,27.227739,60.491051,False
e_w188410473-230,ep_gas_gas_turbine_w188410473-230,256.0,gas,Aggregated Plant -- operating,e_w188410473-230,way/188410473-230,27.17785816668038,60.39917411707659,False
