comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_BG2-400,ep_m_coal_subcritical_G100000110587,60.0,coal,Vidin Works power station_Unit 1 -- mothballed,e_BG2-400,BG2-400,43.948363,22.850904,False
e_BG2-400,ep_m_coal_subcritical_G100000110588,60.0,coal,Vidin Works power station_Unit 2 -- mothballed,e_BG2-400,BG2-400,43.948363,22.850904,False
e_BG55-220,ep_gas_steam_turbine_G100000400046,50.0,gas,Sofia power station_6 -- operating,e_BG55-220,BG55-220,42.71889,23.32087,False
e_BG55-220,ep_gas_steam_turbine_G100000400047,25.0,gas,Sofia power station_8 -- operating,e_BG55-220,BG55-220,42.71889,23.32087,False
e_BG60-220,ep_windon_wind_220,72.00000000000001,windon,Aggregated Plant -- operating,e_BG60-220,BG60-220,42.542385905145174,25.37114963488611,False
e_BG61-400,ep_coal_subcritical_G100000108557,105.0,coal,Republika power station_Unit 5 -- operating,e_BG61-400,BG61-400,42.607124,23.078699,False
e_BG63-220,ep_coal_subcritical_G100000109485,30.0,coal,Sliven power station_Unit 1 -- operating,e_BG63-220,BG63-220,42.654762,26.325853,False
e_BG63-220,ep_m_coal_subcritical_G100000114241,30.0,coal,Sliven power station_Unit 2 -- mothballed,e_BG63-220,BG63-220,42.654762,26.325853,False
e_BG81-220,ep_coal_subcritical_G100000106669,177.0,coal,Maritsa Iztok-2 power station_Unit 1 -- operating,e_BG81-220,BG81-220,42.254053,26.134007,False
e_BG81-220,ep_coal_subcritical_G100000106670,165.0,coal,Maritsa Iztok-2 power station_Unit 2 -- operating,e_BG81-220,BG81-220,42.254053,26.134007,False
e_BG81-220,ep_coal_subcritical_G100000106671,177.0,coal,Maritsa Iztok-2 power station_Unit 3 -- operating,e_BG81-220,BG81-220,42.254053,26.134007,False
e_BG81-220,ep_coal_subcritical_G100000106672,177.0,coal,Maritsa Iztok-2 power station_Unit 4 -- operating,e_BG81-220,BG81-220,42.254053,26.134007,False
e_BG81-220,ep_coal_subcritical_G100000106673,210.0,coal,Maritsa Iztok-2 power station_Unit 5 -- operating,e_BG81-220,BG81-220,42.254053,26.134007,False
e_BG81-220,ep_coal_subcritical_G100000106674,232.0,coal,Maritsa Iztok-2 power station_Unit 6 -- operating,e_BG81-220,BG81-220,42.254053,26.134007,False
e_BG81-220,ep_coal_subcritical_G100000106675,232.0,coal,Maritsa Iztok-2 power station_Unit 7 -- operating,e_BG81-220,BG81-220,42.254053,26.134007,False
e_BG81-220,ep_coal_subcritical_G100000106676,232.0,coal,Maritsa Iztok-2 power station_Unit 8 -- operating,e_BG81-220,BG81-220,42.254053,26.134007,False
e_w1219506187-220,ep_hydro_dam_G100000600374,81.0,hydro,Studen Kladenets hydroelectric plant_ -- operating,e_w1219506187-220,way/1219506187-220,41.612,25.6404,False
e_w1219506187-220,ep_hydro_w1219506187-220__irena,12.339236512044593,hydro,Aggregated Plant - IRENA Gap - way/1219506187-220_Missing Hydro Capacity -- operating,e_w1219506187-220,way/1219506187-220,42.08584316082999,25.49509698033668,False
e_w1256110252-220,ep_hydro_dam_G100000600373,240.0,hydro,Sestrimo hydroelectric plant_ -- operating,e_w1256110252-220,way/1256110252-220,42.2084,23.9158,False
e_w1256110252-220,ep_hydro_w1256110252-220__irena,36.56070077642842,hydro,Aggregated Plant - IRENA Gap - way/1256110252-220_Missing Hydro Capacity -- operating,e_w1256110252-220,way/1256110252-220,42.124836383653665,23.936794856712382,False
e_w157471230-220,ep_nuclear_G100000500191,1040.0,nuclear,Kozloduy nuclear power plant_6 -- operating,e_w157471230-220,way/157471230-220,43.7497,23.7685,False
e_w157471230-220,ep_nuclear_G100000500192,1040.0,nuclear,Kozloduy nuclear power plant_5 -- operating,e_w157471230-220,way/157471230-220,43.7497,23.7685,False
e_w157660797-400,ep_coal_subcritical_G100000106677,227.0,coal,Maritsa Iztok-3 power station_Unit 1 -- operating,e_w157660797-400,way/157660797-400,42.14502,26.003009,False
e_w157660797-400,ep_coal_subcritical_G100000106678,227.0,coal,Maritsa Iztok-3 power station_Unit 2 -- operating,e_w157660797-400,way/157660797-400,42.14502,26.003009,False
e_w157660797-400,ep_coal_subcritical_G100000106679,227.0,coal,Maritsa Iztok-3 power station_Unit 3 -- operating,e_w157660797-400,way/157660797-400,42.14502,26.003009,False
e_w157660797-400,ep_coal_subcritical_G100000106680,227.0,coal,Maritsa Iztok-3 power station_Unit 4 -- operating,e_w157660797-400,way/157660797-400,42.14502,26.003009,False
e_w176754569-400,ep_gas_steam_turbine_G100000400041,25.0,gas,Neftochim Refinery power station_1 -- operating,e_w176754569-400,way/176754569-400,42.54129,27.33875,False
e_w176754569-400,ep_gas_steam_turbine_G100000400042,65.0,gas,Neftochim Refinery power station_2R -- operating,e_w176754569-400,way/176754569-400,42.54129,27.33875,False
e_w176754569-400,ep_gas_steam_turbine_G100000400043,63.0,gas,Neftochim Refinery power station_3 -- operating,e_w176754569-400,way/176754569-400,42.54129,27.33875,False
e_w176754569-400,ep_gas_steam_turbine_G100000400044,63.0,gas,Neftochim Refinery power station_4 -- operating,e_w176754569-400,way/176754569-400,42.54129,27.33875,False
e_w200514079-220,ep_coal_subcritical_G100000108667,110.0,coal,Ruse Iztok power station_Unit 4 -- operating,e_w200514079-220,way/200514079-220,43.866654,26.010002,False
e_w200514079-220,ep_coal_subcritical_G100000108668,60.0,coal,Ruse Iztok power station_Unit 5 -- operating,e_w200514079-220,way/200514079-220,43.866654,26.010002,False
e_w200514079-220,ep_coal_subcritical_G100000108669,60.0,coal,Ruse Iztok power station_Unit 6 -- operating,e_w200514079-220,way/200514079-220,43.866654,26.010002,False
e_w200514079-220,ep_m_coal_subcritical_G100000108664,30.0,coal,Ruse Iztok power station_Unit 1 -- mothballed,e_w200514079-220,way/200514079-220,43.866654,26.010002,False
e_w200514079-220,ep_m_coal_subcritical_G100000108665,30.0,coal,Ruse Iztok power station_Unit 2 -- mothballed,e_w200514079-220,way/200514079-220,43.866654,26.010002,False
e_w200514079-220,ep_m_coal_subcritical_G100000108666,110.0,coal,Ruse Iztok power station_Unit 3 -- mothballed,e_w200514079-220,way/200514079-220,43.866654,26.010002,False
e_w220458404-400,ep_coal_subcritical_G100000100971,210.0,coal,Bobov Dol power station_Unit 1 -- operating,e_w220458404-400,way/220458404-400,42.285818,23.03283,False
e_w220458404-400,ep_coal_subcritical_G100000100972,210.0,coal,Bobov Dol power station_Unit 2 -- operating,e_w220458404-400,way/220458404-400,42.285818,23.03283,False
