comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_SE20-220,ep_hydro_SE20-220__irena,43.20053555489439,hydro,Aggregated Plant - IRENA Gap - SE20-220_Missing Hydro Capacity -- operating,e_SE20-220,SE20-220,62.73365715148457,12.567937754024369,False
e_SE20-220,ep_hydro_dam_G100000603478,156.0,hydro,Långå hydroelectric plant_ -- operating,e_SE20-220,SE20-220,62.4632,13.0803,False
e_SE20-220,ep_windon_wind_220,24.0,windon,Aggregated Plant -- operating,e_SE20-220,SE20-220,62.37768840766511,12.6092489167292,False
e_SE21-400,ep_windon_wind_400,208.00000000000003,windon,Aggregated Plant -- operating,e_SE21-400,SE21-400,62.53976797451212,16.95464324642189,False
e_SE23-220,ep_windon_wind_220,146.4,windon,Aggregated Plant -- operating,e_SE23-220,SE23-220,62.38798993399532,16.295802184111384,False
e_SE24-220,ep_hydro_SE24-220__irena,13.846325498363585,hydro,Aggregated Plant - IRENA Gap - SE24-220_Missing Hydro Capacity -- operating,e_SE24-220,SE24-220,61.34236239425876,16.069770004812096,False
e_SE24-220,ep_hydro_ror_G100001052092,50.0,hydro,Norrange hydroelectric plant_ -- operating,e_SE24-220,SE24-220,61.4774,16.3887,False
e_SE25-220,ep_hydro_SE25-220__irena,19.93870871764356,hydro,Aggregated Plant - IRENA Gap - SE25-220_Missing Hydro Capacity -- operating,e_SE25-220,SE25-220,61.49615741022802,16.00528518158258,False
e_SE25-220,ep_hydro_dam_G100001027454,72.0,hydro,Dönje hydroelectric plant_ -- operating,e_SE25-220,SE25-220,61.3956,16.4041,False
e_SE25-220,ep_windon_wind_220,22.0,windon,Aggregated Plant -- operating,e_SE25-220,SE25-220,61.14171825464195,16.038304171578417,False
e_SE26-220,ep_bioenergy_G100000200252,90.0,bioenergy,Bomhus Energi power station_1 -- operating,e_SE26-220,SE26-220,60.6815,17.2697,False
e_SE26-220,ep_bioenergy_SE26-220,46.0,bioenergy,Aggregated Plant -- operating,e_SE26-220,SE26-220,60.837989201642564,17.0410331161785,False
e_SE26-220,ep_bioenergy_SE26-220__ember,63.999999999999986,bioenergy,Aggregated Plant - EMBER Gap - SE26-220_Missing Bioenergy Capacity -- operating,e_SE26-220,SE26-220,60.480669535328715,17.08626506433125,False
e_SE35-220,ep_bioenergy_G100000201441,51.0,bioenergy,Aroskraft-1 power station_6 -- operating,e_SE35-220,SE35-220,59.58849,16.513861,False
e_SE35-220,ep_bioenergy_G100000201442,55.0,bioenergy,Aroskraft-1 power station_7 -- operating,e_SE35-220,SE35-220,59.58849,16.513861,False
e_SE35-220,ep_bioenergy_G100001009098,250.0,bioenergy,Aroskraft-1 power station_4 -- operating,e_SE35-220,SE35-220,59.58849,16.513861,False
e_SE35-220,ep_bioenergy_SE35-220,38.0,bioenergy,Aggregated Plant -- operating,e_SE35-220,SE35-220,59.761824489696885,16.463313833956423,False
e_SE35-220,ep_bioenergy_SE35-220__ember,185.41176470588232,bioenergy,Aggregated Plant - EMBER Gap - SE35-220_Missing Bioenergy Capacity -- operating,e_SE35-220,SE35-220,59.40843654420183,16.522007424418454,False
e_SE35-220,ep_oil_steam_turbine_G100001000107,250.0,oil,Aroskraft-1 power station_3 -- operating,e_SE35-220,SE35-220,59.58849,16.513861,False
e_SE39-220,ep_bioenergy_SE39-220__ember,291.7647058823529,bioenergy,Aggregated Plant - EMBER Gap - SE39-220_Missing Bioenergy Capacity -- operating,e_SE39-220,SE39-220,59.31901524062118,17.752963107359218,False
e_SE41-220,ep_bioenergy_SE41-220__ember,35.294117647058826,bioenergy,Aggregated Plant -- operating,e_SE41-220,SE41-220,59.46006756006542,17.96048215379703,False
e_SE41-220,ep_m_bioenergy_G100001000112,75.0,bioenergy,Hässelby power station_1 -- mothballed,e_SE41-220,SE41-220,59.36224,17.82471,False
e_SE46-400,ep_bioenergy_G100000200230,85.0,bioenergy,Igelsta CHP power station_1 -- operating,e_SE46-400,SE46-400,59.176,17.6646,False
e_SE46-400,ep_bioenergy_SE46-400__ember,39.99999999999999,bioenergy,Aggregated Plant -- operating,e_SE46-400,SE46-400,59.27944985532123,17.715473096892865,False
