comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w365007880-400,ep_m_oil_steam_turbine_G100000406573,400.0,oil,Planta Centro power station_PC-4 -- mothballed,e_w365007880-400,way/365007880-400,10.4949,-68.1552,False
e_w365007880-400,ep_m_oil_steam_turbine_G100000406574,400.0,oil,Planta Centro power station_PC-3 -- mothballed,e_w365007880-400,way/365007880-400,10.4949,-68.1552,False
e_w374453219-230,ep_gas_gas_turbine_G100000406561,170.0,gas,Termobarrancas II power station_1 -- operating,e_w374453219-230,way/374453219-230,8.698411,-70.209247,False
e_w374453219-230,ep_hydro_dam_G100000604025,80.0,hydro,Juan Antonio Rodríguez Domínguez hydroelectric plant_ -- operating,e_w374453219-230,way/374453219-230,8.8899,-70.0362,False
e_w374453219-230,ep_m_gas_gas_turbine_G100000411968,50.0,gas,Barinas I substation power station_2 -- mothballed,e_w374453219-230,way/374453219-230,8.67847,-70.276292,False
e_w374453219-230,ep_m_gas_gas_turbine_G100000411969,50.0,gas,Barinas I substation power station_1 -- mothballed,e_w374453219-230,way/374453219-230,8.67847,-70.276292,False
e_w374453219-230,ep_oil_internal_combustion_G100000411967,99.6,oil,Batalla de Santa Inés power station_1 -- operating,e_w374453219-230,way/374453219-230,8.412017,-70.125321,False
e_w376845631-230,ep_gas_gas_turbine_G100000406592,175.0,gas,Juan Manuel Valdez power station_1 -- operating,e_w376845631-230,way/376845631-230,10.562024,-62.310042,False
e_w376845631-230,ep_m_gas_gas_turbine_G100000406591,175.0,gas,Juan Manuel Valdez power station_2 -- mothballed,e_w376845631-230,way/376845631-230,10.562024,-62.310042,False
e_w392161362-230,ep_gas_gas_turbine_G100000406577,150.0,gas,Pedro Camejo power station_PPC-12 -- operating,e_w392161362-230,way/392161362-230,10.1771,-67.9462,False
e_w392161362-230,ep_m_gas_gas_turbine_G100000406578,150.0,gas,Pedro Camejo power station_PPC-11 -- mothballed,e_w392161362-230,way/392161362-230,10.1771,-67.9462,False
e_w502761909-230,ep_m_gas_steam_turbine_G100000406566,160.0,gas,Ramón Laguna power station_RL-17 -- mothballed,e_w502761909-230,way/502761909-230,10.5977,-71.6135,False
e_w502761909-230,ep_m_gas_steam_turbine_G100000406567,160.0,gas,Ramón Laguna power station_RL-16 -- mothballed,e_w502761909-230,way/502761909-230,10.5977,-71.6135,False
e_w502761909-230,ep_m_gas_steam_turbine_G100000406568,160.0,gas,Ramón Laguna power station_RL-15 -- mothballed,e_w502761909-230,way/502761909-230,10.5977,-71.6135,False
e_w502761909-230,ep_m_gas_steam_turbine_G100000406569,90.0,gas,Ramón Laguna power station_RL-5 -- mothballed,e_w502761909-230,way/502761909-230,10.5977,-71.6135,False
e_w502761909-230,ep_m_gas_steam_turbine_G100000406570,90.0,gas,Ramón Laguna power station_RL-4 -- mothballed,e_w502761909-230,way/502761909-230,10.5977,-71.6135,False
e_w565534382-230,ep_gas_gas_turbine_G100000406593,85.0,gas,Juan Bautista Arismendi power station_JBA-2 -- operating,e_w565534382-230,way/565534382-230,10.8792,-64.0328,False
e_w565534382-230,ep_gas_gas_turbine_G100000406615,170.0,gas,Antonio José de Sucre power station_AJS-1 -- operating,e_w565534382-230,way/565534382-230,10.400353,-64.166857,False
e_w565534382-230,ep_m_gas_gas_turbine_G100000406594,85.0,gas,Juan Bautista Arismendi power station_JBA-1 -- mothballed,e_w565534382-230,way/565534382-230,10.8792,-64.0328,False
e_w565534382-230,ep_m_gas_gas_turbine_G100000406614,170.0,gas,Antonio José de Sucre power station_AJS-2 -- mothballed,e_w565534382-230,way/565534382-230,10.400353,-64.166857,False
