comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w758728343-220,ep_hydro_w758728343-220__irena,101.1422896174863,hydro,Aggregated Plant - IRENA Gap - way/758728343-220_Missing Hydro Capacity -- operating,e_w758728343-220,way/758728343-220,47.28339643226651,10.944862146421096,False
e_w765101679-220,ep_oil_steam_turbine_G100001000104,170.0,oil,Schwechat Refinery power station_ST1-8 -- operating,e_w765101679-220,way/765101679-220,48.1434,16.4981,False
e_w81540198-380,ep_hydro_ror_G100001027072,72.0,hydro,Ering-Frauenstein hydroelectric plant_ -- operating,e_w81540198-380,way/81540198-380,48.2912,13.1593,False
e_w81540198-380,ep_hydro_w81540198-380__irena,15.203016393442615,hydro,Aggregated Plant - IRENA Gap - way/81540198-380_Missing Hydro Capacity -- operating,e_w81540198-380,way/81540198-380,48.245867512993875,13.194318629218342,False
e_w83529203-220,ep_hydro_dam_G100001052095,73.0,hydro,Langenegg hydroelectric plant_ -- operating,e_w83529203-220,way/83529203-220,47.4702,9.8641,False
e_w83529203-220,ep_hydro_w83529203-220__irena,15.414169398907095,hydro,Aggregated Plant - IRENA Gap - way/83529203-220_Missing Hydro Capacity -- operating,e_w83529203-220,way/83529203-220,47.526496482932885,9.843080444411527,False
e_w83740194-380,ep_gas_combined_cycle_G100000400001,70.0,gas,Gratkorn Mill power station_1 -- operating,e_w83740194-380,way/83740194-380,47.13505,15.33541,False
e_w83740194-380,ep_windon_wind_380,39.0,windon,Aggregated Plant -- operating,e_w83740194-380,way/83740194-380,46.88783689237788,15.325168894225541,False
e_w83805040-220,ep_hydro_dam_G100000600096,100.0,hydro,Ausserfragant hydroelectric plant_ -- operating,e_w83805040-220,way/83805040-220,46.9349,13.1098,False
e_w83805040-220,ep_hydro_dam_G100001027074,45.0,hydro,Kreuzeck hydroelectric plant_ -- operating,e_w83805040-220,way/83805040-220,46.8727,13.3117,False
e_w83805040-220,ep_hydro_dam_G100001052097,68.0,hydro,Reißeck hydroelectric plant_ -- operating,e_w83805040-220,way/83805040-220,46.8728,13.3116,False
e_w83805040-220,ep_hydro_ps_G100000600122,730.0,hydro,Malta Hauptstufe hydroelectric plant_ -- operating,e_w83805040-220,way/83805040-220,46.8701,13.329,False
e_w83805040-220,ep_hydro_w83805040-220__irena,199.11728415300536,hydro,Aggregated Plant - IRENA Gap - way/83805040-220_Missing Hydro Capacity -- operating,e_w83805040-220,way/83805040-220,47.04950084644399,13.303543470717486,False
e_w84789829-220,ep_hydro_dam_G100000600092,79.0,hydro,Achensee Jenbach hydroelectric plant_ -- operating,e_w84789829-220,way/84789829-220,47.389,11.7573,False
e_w84789829-220,ep_hydro_w84789829-220__irena,16.68108743169398,hydro,Aggregated Plant - IRENA Gap - way/84789829-220_Missing Hydro Capacity -- operating,e_w84789829-220,way/84789829-220,47.23811321763305,11.676213936885803,False
e_w852324809-220,ep_hydro_dam_G100000600142,86.0,hydro,Walgauwerk hydroelectric plant_ -- operating,e_w852324809-220,way/852324809-220,47.1989,9.6697,False
e_w852324809-220,ep_hydro_w852324809-220__irena,18.15915846994535,hydro,Aggregated Plant - IRENA Gap - way/852324809-220_Missing Hydro Capacity -- operating,e_w852324809-220,way/852324809-220,47.24435154615713,9.718687402023619,False
e_w86119428-220,ep_hydro_ror_G100000600135,86.0,hydro,Rosegg St Jakob hydroelectric plant_ -- operating,e_w86119428-220,way/86119428-220,46.5696,14.0268,False
e_w86119428-220,ep_hydro_w86119428-220__irena,18.15915846994535,hydro,Aggregated Plant - IRENA Gap - way/86119428-220_Missing Hydro Capacity -- operating,e_w86119428-220,way/86119428-220,46.42371700476167,13.91185372794068,False
e_w86119456-220,ep_hydro_ror_G100000600099,88.0,hydro,Feistritz-Ludmannsdorf hydroelectric plant_ -- operating,e_w86119456-220,way/86119456-220,46.5343,14.1711,False
e_w86119456-220,ep_hydro_w86119456-220__irena,18.58146448087431,hydro,Aggregated Plant - IRENA Gap - way/86119456-220_Missing Hydro Capacity -- operating,e_w86119456-220,way/86119456-220,46.39869381978216,14.319443700282465,False
e_w87365703-220,ep_hydro_ror_G100000600094,90.0,hydro,Annabrücke hydroelectric plant_ -- operating,e_w87365703-220,way/87365703-220,46.5613,14.4794,False
e_w87365703-220,ep_hydro_ror_G100000600097,87.0,hydro,Edling hydroelectric plant_ -- operating,e_w87365703-220,way/87365703-220,46.6292,14.7015,False
e_w87365703-220,ep_hydro_w87365703-220__irena,37.3740819672131,hydro,Aggregated Plant - IRENA Gap - way/87365703-220_Missing Hydro Capacity -- operating,e_w87365703-220,way/87365703-220,46.75370933840773,14.563890727034629,False
e_w88680218-220,ep_hydro_dam_G100001027073,63.0,hydro,Hieflau hydroelectric plant_ -- operating,e_w88680218-220,way/88680218-220,47.6001,14.7333,False
e_w88680218-220,ep_hydro_w88680218-220__irena,13.302639344262287,hydro,Aggregated Plant - IRENA Gap - way/88680218-220_Missing Hydro Capacity -- operating,e_w88680218-220,way/88680218-220,47.66679701486603,15.039361882446574,False
e_w88684218-220,ep_windon_wind_220,31.0,windon,Aggregated Plant -- operating,e_w88684218-220,way/88684218-220,47.12228985345968,14.882577491634475,False
e_w89451551-220,ep_hydro_dam_G100001052099,61.0,hydro,Sölk hydroelectric plant_ -- operating,e_w89451551-220,way/89451551-220,47.4337,13.9491,False
e_w89451551-220,ep_hydro_w89451551-220__irena,12.880333333333327,hydro,Aggregated Plant - IRENA Gap - way/89451551-220_Missing Hydro Capacity -- operating,e_w89451551-220,way/89451551-220,47.5350743178409,14.034439661730651,False
e_w92873353-220,ep_hydro_dam_G100000600095,287.0,hydro,Aschach hydroelectric plant_ -- operating,e_w92873353-220,way/92873353-220,48.3852,14.0229,False
e_w92873353-220,ep_hydro_dam_G100000600127,179.0,hydro,Ottensheim-Wilhering hydroelectric plant_ -- operating,e_w92873353-220,way/92873353-220,48.3178,14.1503,False
e_w92873353-220,ep_hydro_w92873353-220__irena,98.39730054644805,hydro,Aggregated Plant - IRENA Gap - way/92873353-220_Missing Hydro Capacity -- operating,e_w92873353-220,way/92873353-220,48.433843458917245,13.96087927114463,False
e_w93077882-220,ep_gas_combined_cycle_G100000400002,60.0,gas,Laakirchen Paper Mill power station_1 -- operating,e_w93077882-220,way/93077882-220,47.98188,13.82166,False
e_w93077882-220,ep_gas_steam_turbine_G100000410442,40.0,gas,Steyrermuhl Paper Mill power station_1 -- operating,e_w93077882-220,way/93077882-220,47.97963,13.81614,False
e_w95812231-220,ep_hydro_dam_G100000600138,500.0,hydro,Silz hydroelectric plant_ -- operating,e_w95812231-220,way/95812231-220,47.2689,10.9682,False
e_w95812231-220,ep_hydro_w95812231-220__irena,105.57650273224039,hydro,Aggregated Plant - IRENA Gap - way/95812231-220_Missing Hydro Capacity -- operating,e_w95812231-220,way/95812231-220,47.19377912878446,10.91717391607904,False
e_w95837658-220,ep_hydro_dam_G100000600143,210.0,hydro,Wallsee-Mitterkirchen hydroelectric plant_ -- operating,e_w95837658-220,way/95837658-220,48.1665,14.6952,False
e_w95837658-220,ep_hydro_w95837658-220__irena,44.34213114754097,hydro,Aggregated Plant - IRENA Gap - way/95837658-220_Missing Hydro Capacity -- operating,e_w95837658-220,way/95837658-220,48.51815759085392,14.762541335316044,False
elc_spv_001,ep_solar_001__irena,1243.3592972723548,solar,Aggregated Plant - IRENA Gap - 1_Missing Solar Capacity -- operating,elc_spv_001,AT28-380,47.267822538008126,16.359261236975968,False
elc_spv_001,ep_solar_pv_001,205.09999999999997,solar,Aggregated Plant -- operating,elc_spv_001,AT28-380,46.91240805325601,16.299765152539198,False
elc_spv_002,ep_solar_pv_002,38.900000000000006,solar,Aggregated Plant -- operating,elc_spv_002,way/83831570-380,46.80765789872428,15.175884496578702,False
elc_spv_003,ep_solar_003__irena,1198.8923055313285,solar,Aggregated Plant - IRENA Gap - 3_Missing Solar Capacity -- operating,elc_spv_003,AT5-220,48.18094919337281,13.405138366983092,False
elc_spv_003,ep_solar_pv_003,1.2,solar,Aggregated Plant -- operating,elc_spv_003,AT5-220,47.920033044300936,12.965543855440657,False
elc_spv_004,ep_solar_pv_004,3.0,solar,Aggregated Plant -- operating,elc_spv_004,way/95837658-220,48.21886236226512,15.051216653875159,False
elc_spv_005,ep_solar_005__irena,1073.6523971963168,solar,Aggregated Plant - IRENA Gap - 5_Missing Solar Capacity -- operating,elc_spv_005,way/1001640574-380,48.68292423757158,16.280644733608437,False
elc_spv_005,ep_solar_pv_005,99.6,solar,Aggregated Plant -- operating,elc_spv_005,way/1001640574-380,48.3188023638211,16.597754661401897,False
