comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w196363948-275,ep_solar_pv_275,13.1,solar,Aggregated Plant -- operating,e_w196363948-275,way/196363948-275,-16.69083203809797,145.8037803734211,False
e_w196583889-275,ep_hydro_ps_G100000600065,250.0,hydro,Kidston hydroelectric plant_ -- construction,e_w196583889-275,way/196583889-275,-19.0524,144.1449,False
e_w196583889-275,ep_hydro_ror_G100000600064,88.0,hydro,Kareeya hydroelectric plant_ -- operating,e_w196583889-275,way/196583889-275,-17.767,145.578,False
e_w204894935-330,ep_hydro_w204894935-330__irena,20.709199859005974,hydro,Aggregated Plant - IRENA Gap - way/204894935-330_Missing Hydro Capacity -- operating,e_w204894935-330,way/204894935-330,-32.29355718191122,150.91968740200804,False
e_w205163985-220,ep_gas_w205163985-220__ember,100.11873296909756,gas,Aggregated Plant - EMBER Gap - way/205163985-220_Missing Gas Capacity -- operating,e_w205163985-220,way/205163985-220,-36.41599654651958,146.24855372191766,False
e_w208360164-330,ep_hydro_dam_G100000600087,287.0,hydro,Tumut 2 hydroelectric plant_ -- operating,e_w208360164-330,way/208360164-330,-35.8751,148.3698,False
e_w208360164-330,ep_hydro_ps_G100000600081,2000.0,hydro,Snowy 2.0 hydroelectric plant_ -- construction,e_w208360164-330,way/208360164-330,-35.7452,148.6536,False
e_w208360164-330,ep_hydro_w208360164-330__irena,46.43327458583007,hydro,Aggregated Plant - IRENA Gap - way/208360164-330_Missing Hydro Capacity -- operating,e_w208360164-330,way/208360164-330,-35.89313363557145,148.49811060894694,False
e_w208364780-330,ep_hydro_dam_G100001027065,80.0,hydro,Blowering hydroelectric plant_ -- operating,e_w208364780-330,way/208364780-330,-35.3986,148.2463,False
e_w208364780-330,ep_hydro_ps_G100000600088,1800.0,hydro,Tumut 3 hydroelectric plant_ -- operating,e_w208364780-330,way/208364780-330,-35.611,148.292,False
e_w208364780-330,ep_hydro_w208364780-330__irena,38.169897779344346,hydro,Aggregated Plant - IRENA Gap - way/208364780-330_Missing Hydro Capacity -- operating,e_w208364780-330,way/208364780-330,-35.43229814280789,148.24277742604426,False
e_w229771692-220,ep_gas_combined_cycle_G100000401507,121.0,gas,Diamantina power station_1 -- operating,e_w229771692-220,way/229771692-220,-20.784184,139.4832,False
e_w229771692-220,ep_gas_combined_cycle_G100000401508,121.0,gas,Diamantina power station_2 -- operating,e_w229771692-220,way/229771692-220,-20.784184,139.4832,False
e_w229771692-220,ep_gas_gas_turbine_w229771692-220,60.0,gas,Aggregated Plant -- operating,e_w229771692-220,way/229771692-220,-20.333113691095672,139.42978287697497,False
e_w229771692-220,ep_gas_internal_combustion_w229771692-220,77.0,gas,Aggregated Plant -- operating,e_w229771692-220,way/229771692-220,-20.770924424130754,139.93723381348917,False
e_w229771692-220,ep_gas_w229771692-220__ember,189.7249989764399,gas,Aggregated Plant - EMBER Gap - way/229771692-220_Missing Gas Capacity -- operating,e_w229771692-220,way/229771692-220,-21.195493988573514,139.6606938534822,False
e_w229887636-220,ep_coal_subcritical_G100000111273,360.0,coal,Yallourn W power station_Unit 1 -- operating,e_w229887636-220,way/229887636-220,-38.177284,146.34421,False
e_w229887636-220,ep_coal_subcritical_G100000111274,360.0,coal,Yallourn W power station_Unit 2 -- operating,e_w229887636-220,way/229887636-220,-38.177284,146.34421,False
e_w229887636-220,ep_coal_subcritical_G100000111275,380.0,coal,Yallourn W power station_Unit 3 -- operating,e_w229887636-220,way/229887636-220,-38.177284,146.34421,False
e_w229887636-220,ep_coal_subcritical_G100000111276,380.0,coal,Yallourn W power station_Unit 4 -- operating,e_w229887636-220,way/229887636-220,-38.177284,146.34421,False
e_w229887636-220,ep_coal_w229887636-220__ember,97.79927652056857,coal,Aggregated Plant -- operating,e_w229887636-220,way/229887636-220,-38.21319548566147,146.22741459476862,False
e_w24024039-330,ep_gas_gas_turbine_G100000401501,181.0,gas,Colongra power station_1 -- operating,e_w24024039-330,way/24024039-330,-33.209894,151.542652,False
e_w24024039-330,ep_gas_gas_turbine_G100000401502,181.0,gas,Colongra power station_2 -- operating,e_w24024039-330,way/24024039-330,-33.209894,151.542652,False
e_w24024039-330,ep_gas_gas_turbine_G100000401503,181.0,gas,Colongra power station_3 -- operating,e_w24024039-330,way/24024039-330,-33.209894,151.542652,False
e_w24024039-330,ep_gas_gas_turbine_G100000401504,181.0,gas,Colongra power station_4 -- operating,e_w24024039-330,way/24024039-330,-33.209894,151.542652,False
e_w24024039-330,ep_gas_w24024039-330__ember,362.42981334813317,gas,Aggregated Plant - EMBER Gap - way/24024039-330_Missing Gas Capacity -- operating,e_w24024039-330,way/24024039-330,-33.038615841614686,151.64482698239863,False
e_w24038114-500,ep_coal_subcritical_G100000102667,720.0,coal,Eraring power station_Unit 1 -- operating,e_w24038114-500,way/24038114-500,-33.06223,151.521359,False
e_w24038114-500,ep_coal_subcritical_G100000102668,720.0,coal,Eraring power station_Unit 2 -- operating,e_w24038114-500,way/24038114-500,-33.06223,151.521359,False
e_w24038114-500,ep_coal_subcritical_G100000102669,720.0,coal,Eraring power station_Unit 3 -- operating,e_w24038114-500,way/24038114-500,-33.06223,151.521359,False
e_w24038114-500,ep_coal_subcritical_G100000102670,720.0,coal,Eraring power station_Unit 4 -- operating,e_w24038114-500,way/24038114-500,-33.06223,151.521359,False
e_w24038114-500,ep_coal_w24038114-500__ember,200.09203331370375,coal,Aggregated Plant - EMBER Gap - way/24038114-500_Missing Coal Capacity -- operating,e_w24038114-500,way/24038114-500,-33.09507615751545,151.42594829374892,False
e_w243736783-330,ep_hydro_ps_G100000600063,160.0,hydro,Kangaroo Valley hydroelectric plant_ -- operating,e_w243736783-330,way/243736783-330,-34.7232,150.4796,False
e_w246978103-275,ep_gas_combined_cycle_G100000401547,385.0,gas,Swanbank-E power station_Swanbank-E -- operating,e_w246978103-275,way/246978103-275,-27.660536,152.812899,False
e_w246978103-275,ep_gas_w246978103-275__ember,192.7285609655128,gas,Aggregated Plant - EMBER Gap - way/246978103-275_Missing Gas Capacity -- operating,e_w246978103-275,way/246978103-275,-27.798862037612473,152.68652576137882,False
e_w306840322-220,ep_hydro_dam_G100000600051,81.0,hydro,Bastyan hydroelectric plant_ -- operating,e_w306840322-220,way/306840322-220,-41.736,145.532,False
e_w306840322-220,ep_hydro_dam_G100000600069,80.0,hydro,Mackintosh hydroelectric plant_ -- operating,e_w306840322-220,way/306840322-220,-41.6997,145.6461,False
e_w37106533-330,ep_solar_pv_330,1.1,solar,Aggregated Plant -- operating,e_w37106533-330,way/37106533-330,-31.978316671720574,115.66461496973045,False
e_w376493893-330,ep_coal_subcritical_G100000110540,660.0,coal,Vales Point power station_Phase B Unit 1 -- operating,e_w376493893-330,way/376493893-330,-33.161012,151.545252,False
e_w376493893-330,ep_coal_subcritical_G100000110541,660.0,coal,Vales Point power station_Phase B Unit 2 -- operating,e_w376493893-330,way/376493893-330,-33.161012,151.545252,False
e_w376493893-330,ep_coal_w376493893-330__ember,87.22638176158817,coal,Aggregated Plant -- operating,e_w376493893-330,way/376493893-330,-33.06880856180823,151.47593232520487,False
e_w432510474-275,ep_gas_combined_cycle_G100000401572,180.0,gas,Yarwun power station_1 -- operating,e_w432510474-275,way/432510474-275,-23.831369,151.150241,False
e_w432510474-275,ep_gas_w432510474-275__ember,90.10685967218781,gas,Aggregated Plant -- operating,e_w432510474-275,way/432510474-275,-23.750060998012316,151.2809278483677,False
e_w43841766-330,ep_bioenergy_w43841766-330,73.00000000000001,bioenergy,Aggregated Plant -- construction,e_w43841766-330,way/43841766-330,-31.83857948953708,115.79774848065551,False
e_w43841766-330,ep_bioenergy_w43841766-330__ember,114.16541353383458,bioenergy,Aggregated Plant - EMBER Gap - way/43841766-330_Missing Bioenergy Capacity -- operating,e_w43841766-330,way/43841766-330,-32.1540125234979,116.13413234619225,False
e_w43841766-330,ep_gas_combined_cycle_G100000401500,240.0,gas,Cockburn power station_1 -- operating,e_w43841766-330,way/43841766-330,-32.2001,115.7737,False
e_w43841766-330,ep_gas_combined_cycle_G100000401523,320.0,gas,Kwinana Newgen power station_1 -- operating,e_w43841766-330,way/43841766-330,-32.202,115.773,False
e_w43841766-330,ep_gas_combined_cycle_G100000409792,119.0,gas,Kwinana Refinery cogeneration power station_1 -- operating,e_w43841766-330,way/43841766-330,-32.2226,115.7662,False
e_w43841766-330,ep_gas_gas_turbine_G100000401521,100.0,gas,Kwinana power station_HEGT1 -- operating,e_w43841766-330,way/43841766-330,-32.198337,115.775155,False
e_w43841766-330,ep_gas_gas_turbine_G100000401522,100.0,gas,Kwinana power station_HEGT2 -- operating,e_w43841766-330,way/43841766-330,-32.198337,115.775155,False
e_w43841766-330,ep_gas_gas_turbine_w43841766-330,120.0,gas,Aggregated Plant -- operating,e_w43841766-330,way/43841766-330,-32.55803513285085,115.75506481346558,False
e_w43841766-330,ep_gas_w43841766-330__ember,500.09307118064237,gas,Aggregated Plant - EMBER Gap - way/43841766-330_Missing Gas Capacity -- operating,e_w43841766-330,way/43841766-330,-32.18137475365044,115.41654333404492,False
e_w45020488-275,ep_bioenergy_w45020488-275,30.0,bioenergy,Aggregated Plant -- operating,e_w45020488-275,way/45020488-275,-27.915320387180238,153.423698461661,False
e_w45020488-275,ep_bioenergy_w45020488-275__ember,46.9172932330827,bioenergy,Aggregated Plant -- operating,e_w45020488-275,way/45020488-275,-28.272085886438195,153.37293930897445,False
e_w45378183-330,ep_hydro_ror_G100001027069,50.0,hydro,Warragamba hydroelectric plant_ -- operating,e_w45378183-330,way/45378183-330,-33.8832,150.5965,False
e_w46099414-275,ep_bioenergy_w46099414-275,30.0,bioenergy,Aggregated Plant -- operating,e_w46099414-275,way/46099414-275,-27.486289882156864,153.10304343164304,False
e_w46099414-275,ep_bioenergy_w46099414-275__ember,46.9172932330827,bioenergy,Aggregated Plant -- operating,e_w46099414-275,way/46099414-275,-27.83922632103742,153.08865189093973,False
e_w480009927-220,ep_gas_gas_turbine_w480009927-220,440.0,gas,Aggregated Plant -- operating,e_w480009927-220,way/480009927-220,-38.10185057807725,146.41113394568518,False
e_w480009927-220,ep_gas_w480009927-220__ember,220.26121253201464,gas,Aggregated Plant - EMBER Gap - way/480009927-220_Missing Gas Capacity -- operating,e_w480009927-220,way/480009927-220,-38.46108672810445,146.43890763873497,False
e_w49831064-330,ep_gas_internal_combustion_w49831064-330,55.6,gas,Aggregated Plant -- operating,e_w49831064-330,way/49831064-330,-33.817322320936285,150.73162028348779,False
e_w49831064-330,ep_gas_w49831064-330__ember,27.833007765409125,gas,Aggregated Plant -- operating,e_w49831064-330,way/49831064-330,-34.199334003365585,151.0112891596048,False
e_w49831064-330,ep_hydro_w49831064-330__irena,20.303137116672524,hydro,Aggregated Plant - IRENA Gap - way/49831064-330_Missing Hydro Capacity -- operating,e_w49831064-330,way/49831064-330,-34.227011699244,150.53604125067392,False
e_w506179980-220,ep_hydro_ror_G100000600054,140.0,hydro,Bogong hydroelectric plant_ -- operating,e_w506179980-220,way/506179980-220,-36.8064,147.2252,False
e_w51542858-220,ep_gas_gas_turbine_G100000401524,156.0,gas,Laverton North power station_1 -- operating,e_w51542858-220,way/51542858-220,-37.84163,144.78873,False
e_w51542858-220,ep_gas_gas_turbine_G100000401525,156.0,gas,Laverton North power station_2 -- operating,e_w51542858-220,way/51542858-220,-37.84163,144.78873,False
e_w51542858-220,ep_gas_w51542858-220__ember,156.1852234317922,gas,Aggregated Plant - EMBER Gap - way/51542858-220_Missing Gas Capacity -- operating,e_w51542858-220,way/51542858-220,-37.802870888031414,144.73868909301814,False
e_w545150725-220,ep_gas_combined_cycle_G100000401550,208.0,gas,Tamar Valley power station_2 -- operating,e_w545150725-220,way/545150725-220,-41.139935,146.903442,False
e_w545150725-220,ep_gas_gas_turbine_w545150725-220,60.0,gas,Aggregated Plant -- operating,e_w545150725-220,way/545150725-220,-40.948443526316844,146.89575844276806,False
e_w545150725-220,ep_gas_w545150725-220__ember,134.15910217859073,gas,Aggregated Plant - EMBER Gap - way/545150725-220_Missing Gas Capacity -- operating,e_w545150725-220,way/545150725-220,-41.30395004402201,146.84562469506216,False
e_w54674751-275,ep_coal_subcritical_G100000103048,280.0,coal,Gladstone power station_Unit 1 -- operating,e_w54674751-275,way/54674751-275,-23.850667,151.219711,False
e_w54674751-275,ep_coal_subcritical_G100000103049,280.0,coal,Gladstone power station_Unit 2 -- operating,e_w54674751-275,way/54674751-275,-23.850667,151.219711,False
e_w54674751-275,ep_coal_subcritical_G100000103050,280.0,coal,Gladstone power station_Unit 3 -- operating,e_w54674751-275,way/54674751-275,-23.850667,151.219711,False
e_w54674751-275,ep_coal_subcritical_G100000103051,280.0,coal,Gladstone power station_Unit 4 -- operating,e_w54674751-275,way/54674751-275,-23.850667,151.219711,False
e_w54674751-275,ep_coal_subcritical_G100000103052,280.0,coal,Gladstone power station_Unit 5 -- operating,e_w54674751-275,way/54674751-275,-23.850667,151.219711,False
e_w54674751-275,ep_coal_subcritical_G100000103053,280.0,coal,Gladstone power station_Unit 6 -- operating,e_w54674751-275,way/54674751-275,-23.850667,151.219711,False
e_w54674751-275,ep_coal_w54674751-275__ember,111.01539496929404,coal,Aggregated Plant - EMBER Gap - way/54674751-275_Missing Coal Capacity -- operating,e_w54674751-275,way/54674751-275,-23.743945196157007,151.20264802605467,False
e_w547818713-220,ep_hydro_ror_G100001027066,50.0,hydro,Catagunya hydroelectric plant_ -- operating,e_w547818713-220,way/547818713-220,-42.4524,146.5977,False
e_w547874512-220,ep_hydro_dam_G100000600082,94.0,hydro,Tarraleah hydroelectric plant_ -- operating,e_w547874512-220,way/547874512-220,-42.301,146.4573,False
e_w547874512-220,ep_hydro_dam_G100000600089,142.0,hydro,Tungatinah hydroelectric plant_ -- operating,e_w547874512-220,way/547874512-220,-42.2968,146.4566,False
e_w547874512-220,ep_hydro_ror_G100000600068,87.0,hydro,Liapootah hydroelectric plant_ -- operating,e_w547874512-220,way/547874512-220,-42.3764,146.5101,False
e_w550211808-220,ep_hydro_dam_G100000600061,432.0,hydro,Gordon hydroelectric plant_ -- operating,e_w550211808-220,way/550211808-220,-42.7406,145.9829,False
e_w552021418-220,ep_hydro_w552021418-220__irena,15.227352837504396,hydro,Aggregated Plant - IRENA Gap - way/552021418-220_Missing Hydro Capacity -- operating,e_w552021418-220,way/552021418-220,-41.574817450104234,146.30230715738327,False
e_w552021429-220,ep_hydro_ror_G100000600057,100.0,hydro,Cethana hydroelectric plant_ -- operating,e_w552021429-220,way/552021429-220,-41.4799,146.1341,False
e_w552038078-220,ep_hydro_ror_G100001031268,54.0,hydro,Lemonthyme hydroelectric plant_ -- operating,e_w552038078-220,way/552038078-220,-41.6037,146.139,False
e_w554358915-330,ep_coal_subcritical_G100000100962,233.0,coal,Bluewaters power station_Unit 1 -- operating,e_w554358915-330,way/554358915-330,-33.332186,116.228023,False
e_w554358915-330,ep_coal_subcritical_G100000100963,233.0,coal,Bluewaters power station_Unit 2 -- operating,e_w554358915-330,way/554358915-330,-33.332186,116.228023,False
e_w554358915-330,ep_coal_w554358915-330__ember,30.793555985530368,coal,Aggregated Plant -- operating,e_w554358915-330,way/554358915-330,-33.23150686038993,116.25099450939699,False
e_w557883073-220,ep_hydro_dam_G100000600085,92.0,hydro,Tribute hydroelectric plant_ -- operating,e_w557883073-220,way/557883073-220,-41.816,145.6498,False
e_w558447265-220,ep_hydro_dam_G100000600062,145.0,hydro,John Butters hydroelectric plant_ -- operating,e_w558447265-220,way/558447265-220,-42.1549,145.5346,False
e_w56234037-220,ep_hydro_ror_G100000600060,120.0,hydro,Eildon hydroelectric plant_ -- operating,e_w56234037-220,way/56234037-220,-37.2219,145.9215,False
e_w583492111-220,ep_gas_combined_cycle_G100000409796,152.0,gas,Sino Iron power station_1 -- operating,e_w583492111-220,way/583492111-220,-21.082658,116.160005,False
e_w583492111-220,ep_gas_combined_cycle_G100000409922,152.0,gas,Sino Iron power station_3 -- operating,e_w583492111-220,way/583492111-220,-21.082658,116.160005,False
e_w583492111-220,ep_gas_combined_cycle_G100000409923,152.0,gas,Sino Iron power station_2 -- operating,e_w583492111-220,way/583492111-220,-21.082658,116.160005,False
e_w583492111-220,ep_gas_gas_turbine_w583492111-220,200.0,gas,Aggregated Plant -- operating,e_w583492111-220,way/583492111-220,-20.584101954248517,116.71820291024639,False
e_w583492111-220,ep_gas_w583492111-220__ember,328.38944413864004,gas,Aggregated Plant - EMBER Gap - way/583492111-220_Missing Gas Capacity -- operating,e_w583492111-220,way/583492111-220,-20.942696805073524,116.7372102603012,False
e_w598317777-275,ep_oil_internal_combustion_w598317777-275,51.0,oil,Aggregated Plant -- operating,e_w598317777-275,way/598317777-275,-34.51450710917032,138.94539695324374,False
e_w598436267-330,ep_hydro_ror_G100000600086,330.0,hydro,Tumut 1 hydroelectric plant_ -- operating,e_w598436267-330,way/598436267-330,-35.9506,148.3637,False
e_w600259246-275,ep_windon_wind_275,66.0,windon,Aggregated Plant -- operating,e_w600259246-275,way/600259246-275,-33.71421978962043,138.27743554064895,False
e_w603633301-275,ep_gas_gas_turbine_w603633301-275,156.0,gas,Aggregated Plant -- operating,e_w603633301-275,way/603633301-275,-34.66833128196828,138.57011913685218,False
e_w603633301-275,ep_gas_w603633301-275__ember,78.0926117158961,gas,Aggregated Plant -- operating,e_w603633301-275,way/603633301-275,-35.02836459008189,138.58362956917662,False
e_w621258280-330,ep_gas_gas_turbine_G100000401519,155.0,gas,Kemerton power station_1 -- operating,e_w621258280-330,way/621258280-330,-33.1633,115.7805,False
e_w621258280-330,ep_gas_gas_turbine_G100000401520,155.0,gas,Kemerton power station_2 -- operating,e_w621258280-330,way/621258280-330,-33.1633,115.7805,False
e_w621258280-330,ep_gas_w621258280-330__ember,155.18403610210123,gas,Aggregated Plant - EMBER Gap - way/621258280-330_Missing Gas Capacity -- operating,e_w621258280-330,way/621258280-330,-32.89380181769381,115.84279905307069,False
e_w752982717-220,ep_gas_combined_cycle_G100000401499,105.0,gas,Channel Island power station_C4/C5/C6 -- operating,e_w752982717-220,way/752982717-220,-12.555,130.8665,False
e_w752982717-220,ep_gas_combined_cycle_G100000409789,490.0,gas,Ichthys LNG power station_1 -- operating,e_w752982717-220,way/752982717-220,-12.513898,130.918349,False
e_w752982717-220,ep_gas_gas_turbine_w752982717-220,116.0,gas,Aggregated Plant -- operating,e_w752982717-220,way/752982717-220,-18.124525980815598,138.77761252234754,False
e_w752982717-220,ep_gas_w752982717-220__ember,355.9220957051418,gas,Aggregated Plant - EMBER Gap - way/752982717-220_Missing Gas Capacity -- operating,e_w752982717-220,way/752982717-220,-18.270770834881493,139.04514662928105,False
e_w87325631-220,ep_hydro_ror_G100001031250,45.0,hydro,Wayatinah hydroelectric plant_ -- operating,e_w87325631-220,way/87325631-220,-42.4273,146.535,False
e_w88187651-220,ep_hydro_ror_G100000600084,103.0,hydro,Trevallyn hydroelectric plant_ -- operating,e_w88187651-220,way/88187651-220,-41.4228,147.1117,False
e_w88191017-220,ep_hydro_ror_G100001027067,60.0,hydro,Devils Gate hydroelectric plant_ -- operating,e_w88191017-220,way/88191017-220,-41.3505,146.2632,False
e_w949429976-275,ep_bioenergy_G100000200449,50.0,bioenergy,Invicta Sugar Mill power station_1 -- operating,e_w949429976-275,way/949429976-275,-19.5165,147.1056,False
e_w949429976-275,ep_bioenergy_G100000200450,68.0,bioenergy,Pioneer Sugar Mill power station_1 -- operating,e_w949429976-275,way/949429976-275,-19.5574,147.3308,False
e_w949429976-275,ep_bioenergy_w949429976-275__ember,184.54135338345864,bioenergy,Aggregated Plant - EMBER Gap - way/949429976-275_Missing Bioenergy Capacity -- operating,e_w949429976-275,way/949429976-275,-19.732728955768383,147.00511714608717,False
e_w99848705-330,ep_hydro_w99848705-330__irena,12.181882270003518,hydro,Aggregated Plant - IRENA Gap - way/99848705-330_Missing Hydro Capacity -- operating,e_w99848705-330,way/99848705-330,-30.801540680415194,150.84809419278037,False
elc_spv_006,ep_solar_pv_006,26.6,solar,Aggregated Plant -- operating,elc_spv_006,way/437417557-220,-22.900479415484288,115.54349345924402,False
elc_spv_007,ep_solar_pv_007,14.600000000000001,solar,Aggregated Plant -- operating,elc_spv_007,way/388948533-330,-25.232620435514903,115.21593188773497,False
elc_spv_008,ep_solar_pv_008,3.3,solar,Aggregated Plant -- operating,elc_spv_008,way/621258280-330,-33.25533230956792,116.01643061625549,False
elc_spv_009,ep_solar_pv_009,40.300000000000004,solar,Aggregated Plant -- operating,elc_spv_009,AU53-330,-32.021878425798825,116.08369307973904,False
elc_spv_010,ep_solar_pv_010,32.599999999999994,solar,Aggregated Plant -- operating,elc_spv_010,way/951451677-330,-27.413820030055895,115.00481409026737,False
elc_spv_011,ep_solar_011__irena,6296.5454882463355,solar,Aggregated Plant - IRENA Gap - 11_Missing Solar Capacity -- operating,elc_spv_011,way/831284075-220,-26.451834392443523,142.9294020425751,False
elc_spv_015,ep_solar_pv_015,93.89999999999999,solar,Aggregated Plant -- operating,elc_spv_015,way/229771692-220,-21.206312877689083,139.34159904245334,False
elc_spv_016,ep_solar_pv_016,62.2,solar,Aggregated Plant -- operating,elc_spv_016,way/171843734-275,-23.553245532163302,145.74951718439422,False
elc_spv_017,ep_solar_017__irena,6226.852720393062,solar,Aggregated Plant - IRENA Gap - 17_Missing Solar Capacity -- operating,elc_spv_017,way/229759860-220,-21.477066516088588,142.90214221104338,False
elc_spv_017,ep_solar_pv_017,50.5,solar,Aggregated Plant -- operating,elc_spv_017,way/229759860-220,-21.825684322299608,143.11580613049884,False
elc_spv_018,ep_m_solar_pv_018,25.0,solar,Aggregated Plant -- mothballed,elc_spv_018,way/752982717-220,-18.84398960826945,139.23893538195298,False
elc_spv_021,ep_solar_pv_021,9.6,solar,Aggregated Plant -- operating,elc_spv_021,way/752982717-220,-19.246721348717237,138.98585428831402,False
elc_spv_022,ep_solar_pv_022,1.4,solar,Aggregated Plant -- operating,elc_spv_022,way/752982717-220,-19.32484602241936,138.39585083246814,False
elc_spv_023,ep_solar_pv_023,1.3,solar,Aggregated Plant -- operating,elc_spv_023,way/752982717-220,-18.76345104377487,137.9878968422273,False
elc_spv_024,ep_solar_pv_024,5.8,solar,Aggregated Plant -- operating,elc_spv_024,way/752982716-220,-19.91798149853443,139.70902999306122,False
elc_spv_025,ep_solar_pv_025,24.0,solar,Aggregated Plant -- operating,elc_spv_025,way/798877610-275,-14.540712036581738,143.8436177450178,False
elc_spv_028,ep_solar_pv_028,50.0,solar,Aggregated Plant -- operating,elc_spv_028,way/218402190-220,-18.857438871689332,142.43749270535943,False
elc_spv_032,ep_solar_pv_032,81.60000000000001,solar,Aggregated Plant -- operating,elc_spv_032,way/752982717-220,-18.31118314462211,138.15050925946767,False
elc_spv_037,ep_solar_pv_037,12.5,solar,Aggregated Plant -- operating,elc_spv_037,AU51-220,-31.356536101172654,122.11741071234306,False
elc_spv_041,ep_solar_pv_041,85.0,solar,Aggregated Plant -- operating,elc_spv_041,way/503157455-220,-32.440143652342215,144.19946060814564,False
elc_spv_042,ep_solar_pv_042,53.0,solar,Aggregated Plant -- operating,elc_spv_042,way/172740336-220,-32.20972844626864,142.64459919183682,False
elc_spv_043,ep_solar_pv_043,988.8000000000001,solar,Aggregated Plant -- operating,elc_spv_043,AU104-220,-36.69202588637071,145.44810766031776,False
elc_spv_044,ep_solar_pv_044,452.5,solar,Aggregated Plant -- operating,elc_spv_044,way/169793928-220,-34.83660680900393,144.97236416239963,False
elc_spv_044,ep_solar_pv_G100000806281,275.0,solar,Darlington Point Solar_-- -- operating,elc_spv_044,way/169793928-220,-34.647,146.0368,False
elc_spv_045,ep_solar_pv_045,525.4000000000001,solar,Aggregated Plant -- operating,elc_spv_045,way/483430155-220,-34.08583271934484,141.2130117639432,False
elc_spv_045,ep_solar_pv_G100000806275,349.0,solar,Limondale solar farm_-- -- operating,elc_spv_045,way/483430155-220,-34.7755,143.508,False
elc_spv_045,ep_solar_pv_G100000806284,200.0,solar,Sunraysia solar farm_-- -- operating,elc_spv_045,way/483430155-220,-34.8215,143.5092,False
elc_spv_045,ep_solar_pv_G100000806323,200.0,solar,Kiamal Solar_1 -- operating,elc_spv_045,way/483430155-220,-35.0205,142.3002,False
elc_spv_046,ep_solar_pv_046,98.49999999999999,solar,Aggregated Plant -- operating,elc_spv_046,way/165154628-275,-33.298345138079924,137.94166369650864,False
elc_spv_047,ep_solar_pv_047,383.0,solar,Aggregated Plant -- operating,elc_spv_047,way/165154628-275,-33.052466095525794,137.0175093616631,False
elc_spv_048,ep_solar_pv_048,50.0,solar,Aggregated Plant -- operating,elc_spv_048,way/164675939-275,-36.125444372238384,140.9337102875499,False
elc_spv_050,ep_solar_pv_050,3.1,solar,Aggregated Plant -- operating,elc_spv_050,AU127-220,-40.24336697733861,144.62774615406315,False
elc_spv_051,ep_solar_pv_051,70.80000000000001,solar,Aggregated Plant -- operating,elc_spv_051,AU104-220,-36.14896409784296,144.51390561666395,False
elc_spv_052,ep_solar_052__irena,6464.901791360605,solar,Aggregated Plant - IRENA Gap - 52_Missing Solar Capacity -- operating,elc_spv_052,way/185835127-275,-24.566734784043557,136.97689655452535,False
elc_spv_053,ep_solar_pv_053,3.4,solar,Aggregated Plant -- operating,elc_spv_053,way/185835127-275,-24.713840148811652,137.34641687957946,False
elc_spv_054,ep_solar_pv_054,5.5,solar,Aggregated Plant -- operating,elc_spv_054,way/229771692-220,-20.723066779303185,139.0400267006295,False
elc_spv_055,ep_solar_pv_055,4.6,solar,Aggregated Plant -- operating,elc_spv_055,way/185835127-275,-25.32979087840439,137.46836602719742,False
elc_spv_057,ep_solar_pv_057,424.7,solar,Aggregated Plant -- operating,elc_spv_057,way/170413771-275,-31.78310400851793,138.15135149197792,False
elc_spv_059,ep_solar_pv_059,3.3,solar,Aggregated Plant -- operating,elc_spv_059,way/185835127-275,-25.643876256599135,137.04088244866986,False
elc_spv_060,ep_solar_pv_060,468.0,solar,Aggregated Plant -- operating,elc_spv_060,way/169416665-330,-34.433985740042985,147.77451275678644,False
elc_spv_060,ep_solar_pv_G100000806435,245.0,solar,Avonlie solar farm_-- -- operating,elc_spv_060,way/169416665-330,-34.9183,146.6092,False
elc_spv_061,ep_solar_pv_061,862.1999999999999,solar,Aggregated Plant -- construction,elc_spv_061,way/169416665-220,-31.7129962771241,147.37462154489972,False
elc_spv_061,ep_solar_pv_G100000806449,425.0,solar,Wellington North solar farm_-- -- operating,elc_spv_061,way/169416665-220,-32.3745,149.2211,False
elc_spv_061,ep_solar_pv_G100000806453,200.0,solar,Wellington solar farm_-- -- operating,elc_spv_061,way/169416665-220,-32.5207,148.9675,False
elc_spv_062,ep_solar_pv_062,135.4,solar,Aggregated Plant -- operating,elc_spv_062,way/232109241-330,-35.01528432198575,149.79091729473373,False
elc_spv_062,ep_solar_pv_G100000806331,280.0,solar,Wollar Solar_-- -- construction,elc_spv_062,way/232109241-330,-33.8738,151.2096,False
elc_spv_063,ep_solar_pv_063,21.300000000000008,solar,Aggregated Plant -- operating,elc_spv_063,AU77-330,-32.365325347039914,151.51207889895082,False
elc_spv_064,ep_solar_pv_064,122.2,solar,Aggregated Plant -- operating,elc_spv_064,way/931703186-330,-33.1432522893531,149.75659674341705,False
elc_spv_064,ep_solar_pv_G100000806526,400.0,solar,Stubbo solar farm_-- -- construction,elc_spv_064,way/931703186-330,-32.2468,149.5814,False
elc_spv_065,ep_solar_pv_065,8.5,solar,Aggregated Plant -- operating,elc_spv_065,AU145-220,-41.782498348584895,147.23395464853044,False
elc_spv_066,ep_solar_pv_066,60.599999999999994,solar,Aggregated Plant -- operating,elc_spv_066,way/1226453352-220,-36.302892501568394,148.66679271420927,False
