comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_BR903-500,ep_bioenergy_BR903-500__ember,12.956864264496971,bioenergy,Aggregated Plant -- operating,e_BR903-500,BR903-500,-29.108434358641617,-51.11169293329038,False
e_BR904-500,ep_hydro_dam_G100000600232,130.0,hydro,Castro Alves hydroelectric plant_ -- operating,e_BR904-500,BR904-500,-29.0053,-51.3844,False
e_BR909-500,ep_hydro_dam_BR909-500,100.0,hydro,Aggregated Plant -- operating,e_BR909-500,BR909-500,-28.97511361459957,-51.310620511382425,False
e_BR909-500,ep_hydro_dam_G100000600301,130.0,hydro,Monte Claro hydroelectric plant_ -- operating,e_BR909-500,BR909-500,-29.0308,-51.5213,False
e_BR949-525,ep_gas_BR949-525__ember,13.724183338190995,gas,Aggregated Plant - EMBER Gap - BR949-525_Missing Gas Capacity -- operating,e_BR949-525,BR949-525,-29.673148130212414,-51.233784271088545,False
e_BR949-525,ep_gas_combined_cycle_G100000406756,249.0,gas,Sepé Tiarajú power station_1 -- operating,e_BR949-525,BR949-525,-29.874421,-51.147048,False
e_BR984-525,ep_bioenergy_BR984-525__ember,64.78432132248486,bioenergy,Aggregated Plant - EMBER Gap - BR984-525_Missing Bioenergy Capacity -- operating,e_BR984-525,BR984-525,-29.977852815288298,-51.58353281543206,False
e_BR984-525,ep_bioenergy_G100000200533,58.0,bioenergy,CMPC power station_1 -- operating,e_BR984-525,BR984-525,-30.1293,-51.2975,False
e_BR984-525,ep_bioenergy_G100000200534,96.0,bioenergy,CMPC power station_2 -- operating,e_BR984-525,BR984-525,-30.1293,-51.2975,False
e_BR984-525,ep_bioenergy_G100000200535,96.0,bioenergy,CMPC power station_3 -- operating,e_BR984-525,BR984-525,-30.1293,-51.2975,False
e_r6844204-500,ep_bioenergy_G100000200499,50.0,bioenergy,Bio Alvorada power station_1 -- operating,e_r6844204-500,relation/6844204-500,-18.4411,-49.1901,False
e_r6844204-500,ep_bioenergy_G100000200596,56.0,bioenergy,Ituiutaba power station_1 -- operating,e_r6844204-500,relation/6844204-500,-18.9731,-49.4622,False
e_r6844204-500,ep_bioenergy_G100000200597,62.0,bioenergy,Itumbiara power station_1 -- operating,e_r6844204-500,relation/6844204-500,-18.369,-49.2605,False
e_r6844204-500,ep_bioenergy_r6844204-500,202.0,bioenergy,Aggregated Plant -- operating,e_r6844204-500,relation/6844204-500,-18.444880089159927,-48.75087349993584,False
e_r6844204-500,ep_bioenergy_r6844204-500__ember,106.24628696887515,bioenergy,Aggregated Plant - EMBER Gap - relation/6844204-500_Missing Bioenergy Capacity -- operating,e_r6844204-500,relation/6844204-500,-18.768583717385876,-49.120397428890215,False
e_r6844204-500,ep_hydro_dam_G100000600236,375.0,hydro,Corumbá I hydroelectric plant_ -- operating,e_r6844204-500,relation/6844204-500,-17.9879,-48.5323,False
e_r6844204-500,ep_hydro_dam_G100000600280,2082.0,hydro,Itumbiara hydroelectric plant_ -- operating,e_r6844204-500,relation/6844204-500,-18.4236,-49.1183,False
e_r6844204-500,ep_hydro_r6844204-500__irena,40.42318088278687,hydro,Aggregated Plant -- operating,e_r6844204-500,relation/6844204-500,-18.38473740095435,-49.468964962245614,False
e_r6844204-500,ep_hydro_ror_G100000600226,658.0,hydro,Cachoeira Dourada hydroelectric plant_ -- operating,e_r6844204-500,relation/6844204-500,-18.5043,-49.4902,False
e_r9328495-500,ep_gas_combined_cycle_G100000406744,640.0,gas,Uruguaiana power station_1 -- operating,e_r9328495-500,relation/9328495-500,-29.7652,-57.0002,False
e_r9328495-500,ep_gas_r9328495-500__ember,35.275009383302155,gas,Aggregated Plant - EMBER Gap - relation/9328495-500_Missing Gas Capacity -- operating,e_r9328495-500,relation/9328495-500,-27.534258206354618,-55.70121357640471,False
