comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w60725875-380,ep_gas_combined_cycle_w60725875-380,120.0,gas,Aggregated Plant -- operating,e_w60725875-380,way/60725875-380,45.97404567441078,13.510949239999427,False
e_w60725875-380,ep_gas_w60725875-380__ember,215.51516734450203,gas,Aggregated Plant - EMBER Gap - way/60725875-380_Missing Gas Capacity -- operating,e_w60725875-380,way/60725875-380,45.6192224833607,13.523196699607404,False
e_w61157826-380,ep_gas_combined_cycle_G100000400464,780.0,gas,Termini Imerese power station_Ti6 -- operating,e_w61157826-380,way/61157826-380,37.96801,13.75079,False
e_w61157826-380,ep_gas_gas_turbine_G100000410764,150.0,gas,Termini Imerese power station_GT2 -- operating,e_w61157826-380,way/61157826-380,37.96801,13.75079,False
e_w61157826-380,ep_gas_gas_turbine_G100000410765,150.0,gas,Termini Imerese power station_GT1 -- operating,e_w61157826-380,way/61157826-380,37.96801,13.75079,False
e_w61157826-380,ep_gas_w61157826-380__ember,359.7783814036789,gas,Aggregated Plant - EMBER Gap - way/61157826-380_Missing Gas Capacity -- operating,e_w61157826-380,way/61157826-380,37.80528680656609,14.84185575902443,False
e_w61157826-380,ep_hydro_ps_G100000602235,80.0,hydro,Guadalami hydroelectric plant_ -- operating,e_w61157826-380,way/61157826-380,37.9555,13.2793,False
e_w61157826-380,ep_hydro_w61157826-380__irena,36.48612298627218,hydro,Aggregated Plant -- operating,e_w61157826-380,way/61157826-380,37.39350045573454,15.114225989703687,False
e_w61157826-380,ep_m_gas_combined_cycle_G100000400461,320.0,gas,Termini Imerese power station_Ti41 -- mothballed,e_w61157826-380,way/61157826-380,37.96801,13.75079,False
e_w61157826-380,ep_m_gas_gas_turbine_w61157826-380,236.0,gas,Aggregated Plant -- mothballed,e_w61157826-380,way/61157826-380,37.3450254170784,14.697744949979045,False
e_w61626687-380,ep_hydro_ror_G100000602240,110.0,hydro,Montorio hydroelectric plant_ -- operating,e_w61626687-380,way/61626687-380,42.5858,13.7089,False
e_w61626687-380,ep_hydro_w61626687-380__irena,50.16841910612424,hydro,Aggregated Plant - IRENA Gap - way/61626687-380_Missing Hydro Capacity -- operating,e_w61626687-380,way/61626687-380,42.95782002166496,13.675951946123922,False
e_w61712456-380,ep_gas_combined_cycle_w61712456-380,95.0,gas,Aggregated Plant -- operating,e_w61712456-380,way/61712456-380,42.82722810565131,12.69318875776372,False
e_w61712456-380,ep_gas_w61712456-380__ember,20.89177642625275,gas,Aggregated Plant -- operating,e_w61712456-380,way/61712456-380,42.450981636776994,12.936439017867865,False
e_w61712456-380,ep_hydro_dam_G100000602220,86.0,hydro,Baschi hydroelectric plant_ -- operating,e_w61712456-380,way/61712456-380,42.6565,12.2359,False
e_w61712456-380,ep_hydro_ror_G100000602232,295.0,hydro,Galleto hydroelectric plant_ -- operating,e_w61712456-380,way/61712456-380,42.5527,12.699,False
e_w61712456-380,ep_hydro_ror_G100001030602,48.0,hydro,Cotilia Salto hydroelectric plant_ -- operating,e_w61712456-380,way/61712456-380,42.3725,12.9686,False
e_w61712456-380,ep_hydro_ror_G100001030605,64.0,hydro,Monte Argento hydroelectric plant_ -- operating,e_w61712456-380,way/61712456-380,42.5521,12.6709,False
e_w61712456-380,ep_hydro_w61712456-380__irena,224.84573290290228,hydro,Aggregated Plant - IRENA Gap - way/61712456-380_Missing Hydro Capacity -- operating,e_w61712456-380,way/61712456-380,42.37780761410842,12.485518156344057,False
e_w64200868-380,ep_hydro_dam_G100000602242,175.0,hydro,Naturno hydroelectric plant_ -- operating,e_w64200868-380,way/64200868-380,46.6519,10.993,False
e_w64200868-380,ep_hydro_dam_G100001030607,60.0,hydro,Sonico hydroelectric plant_ -- operating,e_w64200868-380,way/64200868-380,46.169,10.3497,False
e_w64200868-380,ep_hydro_dam_G100001030611,46.0,hydro,Stazzona hydroelectric plant_ -- operating,e_w64200868-380,way/64200868-380,46.2004,10.1302,False
e_w64200868-380,ep_hydro_dam_G100001052148,62.0,hydro,Belviso hydroelectric plant_ -- operating,e_w64200868-380,way/64200868-380,46.1529,10.0852,False
e_w64200868-380,ep_hydro_dam_G100001052164,60.0,hydro,Ganda Teglio hydroelectric plant_ -- operating,e_w64200868-380,way/64200868-380,46.1405,10.1237,False
e_w64200868-380,ep_hydro_dam_G100001052165,47.0,hydro,S Valburga hydroelectric plant_ -- operating,e_w64200868-380,way/64200868-380,46.5276,10.9546,False
e_w64200868-380,ep_hydro_dam_G100001052166,64.0,hydro,Lasa hydroelectric plant_ -- operating,e_w64200868-380,way/64200868-380,46.6109,10.7083,False
e_w64200868-380,ep_hydro_ps_G100000602228,950.0,hydro,Edolo hydroelectric plant_ -- operating,e_w64200868-380,way/64200868-380,46.1721,10.3442,False
e_w64200868-380,ep_hydro_ror_G100000602225,87.0,hydro,Castelbello hydroelectric plant_ -- operating,e_w64200868-380,way/64200868-380,46.6227,10.9152,False
e_w64200868-380,ep_hydro_ror_G100000602234,737.0,hydro,Grosio hydroelectric plant_ -- operating,e_w64200868-380,way/64200868-380,46.292,10.266,False
e_w64200868-380,ep_hydro_ror_G100001030610,58.0,hydro,Lovero hydroelectric plant_ -- operating,e_w64200868-380,way/64200868-380,46.2363,10.2149,False
e_w64200868-380,ep_hydro_w64200868-380__irena,1069.9555565724315,hydro,Aggregated Plant - IRENA Gap - way/64200868-380_Missing Hydro Capacity -- operating,e_w64200868-380,way/64200868-380,46.06436624035869,10.367533637179438,False
e_w653230504-380,ep_gas_gas_turbine_w653230504-380,32.0,gas,Aggregated Plant -- operating,e_w653230504-380,way/653230504-380,41.418993738081866,15.663923543719292,False
e_w653230504-380,ep_gas_internal_combustion_w653230504-380,74.0,gas,Aggregated Plant -- operating,e_w653230504-380,way/653230504-380,41.05538038623043,16.01846801048857,False
e_w653230504-380,ep_gas_w653230504-380__ember,23.31082422297675,gas,Aggregated Plant -- operating,e_w653230504-380,way/653230504-380,40.69891291980839,15.637454236626725,False
e_w653230504-380,ep_windon_wind_380,48.0,windon,Aggregated Plant -- operating,e_w653230504-380,way/653230504-380,41.08768247943653,15.298931374579977,False
e_w68299044-380,ep_gas_combined_cycle_w68299044-380,161.0,gas,Aggregated Plant -- operating,e_w68299044-380,way/68299044-380,45.73306225003444,9.26374268817237,False
e_w68299044-380,ep_gas_w68299044-380__ember,35.40606320659676,gas,Aggregated Plant -- operating,e_w68299044-380,way/68299044-380,45.37821854314092,9.25281880769018,False
e_w72466334-380,ep_hydro_dam_G100001052152,72.0,hydro,Cedegolo hydroelectric plant_ -- operating,e_w72466334-380,way/72466334-380,46.0622,10.3512,False
e_w72466334-380,ep_hydro_ps_G100000602251,268.0,hydro,San Fiorano hydroelectric plant_ -- operating,e_w72466334-380,way/72466334-380,46.0442,10.3521,False
e_w72466334-380,ep_hydro_w72466334-380__irena,155.06602269165674,hydro,Aggregated Plant - IRENA Gap - way/72466334-380_Missing Hydro Capacity -- operating,e_w72466334-380,way/72466334-380,46.06717212995501,10.22807560103715,False
e_w75378894-380,ep_gas_internal_combustion_w75378894-380,73.6,gas,Aggregated Plant -- operating,e_w75378894-380,way/75378894-380,45.82901126543806,9.018995903601525,False
e_w75378894-380,ep_gas_w75378894-380__ember,16.185628894444232,gas,Aggregated Plant -- operating,e_w75378894-380,way/75378894-380,45.47509175034429,8.951257521153979,False
e_w75602396-380,ep_hydro_dam_G100001030604,45.0,hydro,Dossi hydroelectric plant_ -- operating,e_w75602396-380,way/75602396-380,46.0301,9.984,False
e_w75602396-380,ep_hydro_ror_G100001030565,48.0,hydro,Carona hydroelectric plant_ -- operating,e_w75602396-380,way/75602396-380,46.0221,9.7911,False
e_w75602396-380,ep_hydro_w75602396-380__irena,42.4151179715414,hydro,Aggregated Plant - IRENA Gap - way/75602396-380_Missing Hydro Capacity -- operating,e_w75602396-380,way/75602396-380,45.82919551671154,10.285871082876172,False
e_w75947556-380,ep_gas_combined_cycle_w75947556-380,122.0,gas,Aggregated Plant -- operating,e_w75947556-380,way/75947556-380,45.75070963426748,9.552197117469966,False
e_w75947556-380,ep_gas_w75947556-380__ember,26.829439200029846,gas,Aggregated Plant -- operating,e_w75947556-380,way/75947556-380,45.39750621995802,9.586373472237227,False
e_w76709660-380,ep_hydro_dam_G100001030526,49.0,hydro,Acquoria hydroelectric plant_ -- operating,e_w76709660-380,way/76709660-380,41.9645,12.7889,False
e_w76709660-380,ep_hydro_w76709660-380__irena,22.347750329091706,hydro,Aggregated Plant -- operating,e_w76709660-380,way/76709660-380,41.869359781284444,12.583679244702877,False
e_w78066534-380,ep_gas_combined_cycle_w78066534-380,63.0,gas,Aggregated Plant -- operating,e_w78066534-380,way/78066534-380,44.801902095484095,10.732783789310318,False
e_w78066534-380,ep_gas_w78066534-380__ember,13.85454647214656,gas,Aggregated Plant -- operating,e_w78066534-380,way/78066534-380,44.45395567232923,10.826154321267031,False
e_w81938081-380,ep_bioenergy_G100000200258,51.0,bioenergy,Conselice Factory power station_1 -- operating,e_w81938081-380,way/81938081-380,44.5351,11.8608,False
e_w81938081-380,ep_bioenergy_w81938081-380,30.0,bioenergy,Aggregated Plant -- operating,e_w81938081-380,way/81938081-380,44.60484002357283,12.174421748383658,False
e_w81938081-380,ep_bioenergy_w81938081-380__ember,491.49152542372883,bioenergy,Aggregated Plant - EMBER Gap - way/81938081-380_Missing Bioenergy Capacity -- operating,e_w81938081-380,way/81938081-380,44.25443407423928,12.186082473164563,False
e_w82078641-380,ep_gas_combined_cycle_G100000400412,392.0,gas,Ostiglia power station_1 -- operating,e_w82078641-380,way/82078641-380,45.0603,11.1374,False
e_w82078641-380,ep_gas_combined_cycle_G100000400413,384.0,gas,Ostiglia power station_3 -- operating,e_w82078641-380,way/82078641-380,45.0603,11.1374,False
e_w82078641-380,ep_gas_combined_cycle_G100000409828,392.0,gas,Ostiglia power station_2 -- operating,e_w82078641-380,way/82078641-380,45.0603,11.1374,False
e_w82078641-380,ep_gas_w82078641-380__ember,452.5818514234542,gas,Aggregated Plant - EMBER Gap - way/82078641-380_Missing Gas Capacity -- operating,e_w82078641-380,way/82078641-380,45.20941123858327,11.141396480159463,False
e_w82083756-380,ep_hydro_dam_G100000602258,214.0,hydro,Soverzene hydroelectric plant_ -- operating,e_w82083756-380,way/82083756-380,46.2009,12.3023,False
e_w82083756-380,ep_hydro_dam_G100001030523,45.0,hydro,Nove 25 hydroelectric plant_ -- operating,e_w82083756-380,way/82083756-380,46.0365,12.3043,False
e_w82083756-380,ep_hydro_dam_G100001030527,53.0,hydro,Nove 71 hydroelectric plant_ -- operating,e_w82083756-380,way/82083756-380,46.0365,12.3043,False
e_w82083756-380,ep_hydro_dam_G100001052159,56.0,hydro,Nove hydroelectric plant_ -- operating,e_w82083756-380,way/82083756-380,46.0366,12.3026,False
