comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w354339381-400,ep_gas_combined_cycle_G100000405045,600.0,gas,Hamriyah IPP power station_1 -- operating,e_w354339381-400,way/354339381-400,25.459488,55.478473,False
e_w354339381-400,ep_gas_combined_cycle_G100000405046,600.0,gas,Hamriyah IPP power station_2 -- operating,e_w354339381-400,way/354339381-400,25.459488,55.478473,False
e_w354339381-400,ep_gas_combined_cycle_G100000405047,600.0,gas,Hamriyah IPP power station_3 -- operating,e_w354339381-400,way/354339381-400,25.459488,55.478473,False
e_w354339381-400,ep_gas_gas_turbine_G100000404993,100.0,gas,Al-Zawra power plant_2-GT1 -- operating,e_w354339381-400,way/354339381-400,25.447778,55.474722,False
e_w354339381-400,ep_gas_gas_turbine_G100000404994,100.0,gas,Al-Zawra power plant_2-GT2 -- operating,e_w354339381-400,way/354339381-400,25.447778,55.474722,False
e_w354339381-400,ep_gas_gas_turbine_G100000405016,126.0,gas,Hamriyah power station_1 -- operating,e_w354339381-400,way/354339381-400,25.459488,55.478473,False
e_w354339381-400,ep_gas_gas_turbine_G100000405017,126.0,gas,Hamriyah power station_2 -- operating,e_w354339381-400,way/354339381-400,25.459488,55.478473,False
e_w354339381-400,ep_gas_gas_turbine_G100001006712,126.0,gas,Hamriyah power station_3 -- operating,e_w354339381-400,way/354339381-400,25.459488,55.478473,False
e_w354339381-400,ep_gas_gas_turbine_G100001006713,126.0,gas,Hamriyah power station_4 -- operating,e_w354339381-400,way/354339381-400,25.459488,55.478473,False
e_w354339381-400,ep_gas_w354339381-400__ember,103.0766822359831,gas,Aggregated Plant - EMBER Gap - way/354339381-400_Missing Gas Capacity -- operating,e_w354339381-400,way/354339381-400,25.312001218104918,55.36553376930855,False
e_w526194855-220,ep_gas_combined_cycle_G100000405038,1337.0,gas,Mirfa Independent Water and Power Project_CC -- operating,e_w526194855-220,way/526194855-220,24.121,53.447,False
e_w526194855-220,ep_gas_gas_turbine_G100000405039,90.0,gas,Mirfa Independent Water and Power Project_1 -- operating,e_w526194855-220,way/526194855-220,24.121,53.447,False
