comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w59925390-380,ep_bioenergy_w59925390-380__ember,302.3807796917498,bioenergy,Aggregated Plant - EMBER Gap - way/59925390-380_Missing Bioenergy Capacity -- operating,e_w59925390-380,way/59925390-380,51.338866302563204,7.037590397985915,False
e_w600395952-380,ep_gas_combined_cycle_G100000400211,415.0,gas,Ludwigshafen Süd power station_1 -- operating,e_w600395952-380,way/600395952-380,49.5136,8.4316,False
e_w603661085-380,ep_oil_combined_cycle_w603661085-380,47.0,oil,Aggregated Plant -- operating,e_w603661085-380,way/603661085-380,54.432376880505636,9.057791855555369,False
e_w61918154-380,ep_gas_combined_cycle_G100000400141,475.0,gas,Emsland power station_B -- operating,e_w61918154-380,way/61918154-380,52.48188,7.30666,False
e_w61918154-380,ep_gas_combined_cycle_G100000400143,475.0,gas,Emsland power station_C -- operating,e_w61918154-380,way/61918154-380,52.48188,7.30666,False
e_w61918154-380,ep_gas_combined_cycle_G100000400145,887.0,gas,Emsland power station_D -- operating,e_w61918154-380,way/61918154-380,52.48188,7.30666,False
e_w61918154-380,ep_gas_w61918154-380__ember,18.72410146596271,gas,Aggregated Plant -- operating,e_w61918154-380,way/61918154-380,52.31328795393176,7.528478539769924,False
e_w61918154-380,ep_oil_combined_cycle_w61918154-380,89.0,oil,Aggregated Plant -- operating,e_w61918154-380,way/61918154-380,52.319447515921595,7.0883093858378645,False
e_w62061952-380,ep_coal_subcritical_w62061952-380,204.0,coal,Aggregated Plant -- operating,e_w62061952-380,way/62061952-380,50.152188433127044,9.064949312962867,False
e_w62061952-380,ep_coal_w62061952-380__ember,51.01182654402101,coal,Aggregated Plant -- operating,e_w62061952-380,way/62061952-380,49.81464126295669,8.973185138715383,False
e_w62061952-380,ep_gas_combined_cycle_w62061952-380,132.0,gas,Aggregated Plant -- operating,e_w62061952-380,way/62061952-380,49.667467862394446,8.468787443051356,False
e_w62061952-380,ep_gas_steam_turbine_G100000400278,110.8,gas,Mainova West power station_Block 4 -- operating,e_w62061952-380,way/62061952-380,50.098779,8.655656,False
e_w62061952-380,ep_gas_steam_turbine_w62061952-380,38.7,gas,Aggregated Plant -- operating,e_w62061952-380,way/62061952-380,50.2671467944876,8.203359296191094,False
e_w68549340-380,ep_gas_steam_turbine_w68549340-380,44.0,gas,Aggregated Plant -- operating,e_w68549340-380,way/68549340-380,51.612902003990335,7.215300033663007,False
e_w714098678-380,ep_coal_supercritical_G100000106337,933.0,coal,Lippendorf power station_Unit R -- operating,e_w714098678-380,way/714098678-380,51.184537,12.372852,False
e_w714098678-380,ep_coal_supercritical_G100000106338,933.0,coal,Lippendorf power station_Unit S -- operating,e_w714098678-380,way/714098678-380,51.184537,12.372852,False
e_w714098678-380,ep_coal_w714098678-380__ember,466.60817809383923,coal,Aggregated Plant - EMBER Gap - way/714098678-380_Missing Coal Capacity -- operating,e_w714098678-380,way/714098678-380,51.03761001796026,12.443171935890145,False
e_w77038371-380,ep_gas_combined_cycle_w77038371-380,88.0,gas,Aggregated Plant -- operating,e_w77038371-380,way/77038371-380,48.085806500473026,10.778260746493531,False
e_w77038371-380,ep_gas_steam_turbine_w77038371-380,90.0,gas,Aggregated Plant -- operating,e_w77038371-380,way/77038371-380,47.64208620350788,10.899914662781057,False
e_w77038371-380,ep_hydro_dam_G100000601760,124.0,hydro,Walchensee hydroelectric plant_ -- operating,e_w77038371-380,way/77038371-380,47.6296,11.3377,False
e_w77038371-380,ep_hydro_dam_G100001027261,46.0,hydro,Roßhaupten hydroelectric plant_ -- operating,e_w77038371-380,way/77038371-380,47.6515,10.7355,False
e_w77038371-380,ep_hydro_w77038371-380__irena,77.08812260536398,hydro,Aggregated Plant - IRENA Gap - way/77038371-380_Missing Hydro Capacity -- operating,e_w77038371-380,way/77038371-380,47.70669861971421,10.459977974347291,False
e_w77697810-380,ep_gas_steam_turbine_w77697810-380,73.0,gas,Aggregated Plant -- operating,e_w77697810-380,way/77697810-380,48.78215607660861,12.338760920160794,False
e_w77697810-380,ep_hydro_ror_G100000601759,120.0,hydro,Töging hydroelectric plant_ -- operating,e_w77697810-380,way/77697810-380,48.2505,12.5849,False
e_w77697810-380,ep_hydro_w77697810-380__irena,54.41514536849222,hydro,Aggregated Plant - IRENA Gap - way/77697810-380_Missing Hydro Capacity -- operating,e_w77697810-380,way/77697810-380,48.42734513629197,12.28200512361983,False
e_w78441561-380,ep_gas_combined_cycle_w78441561-380,121.0,gas,Aggregated Plant -- operating,e_w78441561-380,way/78441561-380,48.76855411133189,12.987878437994995,False
e_w82773910-380,ep_coal_w82773910-380__ember,116.52701553683231,coal,Aggregated Plant - EMBER Gap - way/82773910-380_Missing Coal Capacity -- operating,e_w82773910-380,way/82773910-380,49.56077842500084,6.757737733515573,False
e_w82773910-380,ep_gas_combined_cycle_w82773910-380,39.0,gas,Aggregated Plant -- operating,e_w82773910-380,way/82773910-380,49.19713934947537,7.026738058484721,False
e_w82773910-380,ep_gas_internal_combustion_w82773910-380,24.0,gas,Aggregated Plant -- operating,e_w82773910-380,way/82773910-380,49.22098185835773,6.512217663527977,False
e_w82773910-380,ep_m_coal_subcritical_G100000110652,233.0,coal,Völklingen-Fenne power station_Phase B Unit 1 -- mothballed,e_w82773910-380,way/82773910-380,49.249374,6.880646,False
e_w82773910-380,ep_m_coal_subcritical_G100000110653,233.0,coal,Völklingen-Fenne power station_Phase C Unit 1 -- mothballed,e_w82773910-380,way/82773910-380,49.249374,6.880646,False
e_w82773910-400,ep_gas_combined_cycle_G100000412904,115.0,gas,Dillingen power station_1 -- operating,e_w82773910-400,way/82773910-400,49.3512,6.7509,False
e_w829116805-380,ep_gas_gas_turbine_G100000400183,321.0,gas,Huntorf power station_1 -- operating,e_w829116805-380,way/829116805-380,53.18969,8.40869,False
e_w87653464-380,ep_gas_combined_cycle_w87653464-380,59.0,gas,Aggregated Plant -- operating,e_w87653464-380,way/87653464-380,48.54672339741106,7.750129405774137,False
e_w87653464-380,ep_gas_steam_turbine_w87653464-380,27.0,gas,Aggregated Plant -- operating,e_w87653464-380,way/87653464-380,48.15547191893677,8.19846432652151,False
e_w881636329-380,ep_gas_combined_cycle_G100000400251,163.0,gas,Stade Dow power station_1 -- operating,e_w881636329-380,way/881636329-380,53.6535,9.4944,False
e_w881636329-380,ep_gas_gas_turbine_w881636329-380,31.0,gas,Aggregated Plant -- operating,e_w881636329-380,way/881636329-380,53.77196488155344,9.41038182795883,False
e_w883928229-380,ep_gas_steam_turbine_w883928229-380,31.0,gas,Aggregated Plant -- operating,e_w883928229-380,way/883928229-380,53.43822726258761,8.109542336562875,False
e_w88901626-380,ep_hydro_dam_G100000604130,120.0,hydro,Ryburg-Schwörstadt hydroelectric plant_ -- operating,e_w88901626-380,way/88901626-380,47.5866,7.8337,False
e_w88901626-380,ep_hydro_ror_G100000604129,100.0,hydro,Rheinfelden hydroelectric plant_ -- operating,e_w88901626-380,way/88901626-380,47.5694,7.8111,False
e_w88901626-380,ep_hydro_w88901626-380__irena,99.76109984223575,hydro,Aggregated Plant - IRENA Gap - way/88901626-380_Missing Hydro Capacity -- operating,e_w88901626-380,way/88901626-380,47.544882705085485,7.860021383965802,False
e_w88916034-380,ep_hydro_ps_G100000601758,360.0,hydro,Säckingen hydroelectric plant_ -- operating,e_w88916034-380,way/88916034-380,47.5653,7.953,False
e_w88916034-380,ep_hydro_w88916034-380__irena,163.24543610547667,hydro,Aggregated Plant - IRENA Gap - way/88916034-380_Missing Hydro Capacity -- operating,e_w88916034-380,way/88916034-380,47.69881776974652,8.027799736027596,False
e_w92165128-380,ep_gas_combined_cycle_w92165128-380,88.0,gas,Aggregated Plant -- operating,e_w92165128-380,way/92165128-380,51.254764255906885,7.3272105795011955,False
e_w940470389-380,ep_gas_gas_turbine_w940470389-380,191.0,gas,Aggregated Plant -- operating,e_w940470389-380,way/940470389-380,52.40996740768528,13.290797642255368,False
e_w940470389-380,ep_gas_steam_turbine_w940470389-380,84.0,gas,Aggregated Plant -- operating,e_w940470389-380,way/940470389-380,52.05053799720865,13.315867159196895,False
e_w941805476-380,ep_gas_combined_cycle_w941805476-380,36.0,gas,Aggregated Plant -- operating,e_w941805476-380,way/941805476-380,51.09169284926982,14.358204796728096,False
e_w942771541-380,ep_gas_combined_cycle_w942771541-380,269.0,gas,Aggregated Plant -- operating,e_w942771541-380,way/942771541-380,50.63590833025957,13.772776302921235,False
e_w942771541-380,ep_gas_internal_combustion_w942771541-380,166.20000000000002,gas,Aggregated Plant -- operating,e_w942771541-380,way/942771541-380,50.950794541986,13.484042558340624,False
e_w943135226-380,ep_gas_internal_combustion_w943135226-380,151.2,gas,Aggregated Plant -- operating,e_w943135226-380,way/943135226-380,50.9947920982553,12.955169515279213,False
e_w943939310-380,ep_bioenergy_w943939310-380,36.0,bioenergy,Aggregated Plant -- operating,e_w943939310-380,way/943939310-380,52.44870696723305,11.633285876555373,False
